file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\rhino\testing\TypeSubject.java,com.google.javascript.rhino.testing.TypeSubject,class,7,18,11,7,41,2,0,47,565,0.82857144,0.0022988506,0.0022988506,35,4,29,5,1,0,30,0,0,0,1,0,0,1,0,0,1,0,12,155,9,0,5,0,1,42,0,5,2,5,2,0,1,0,102,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\refactoring\Matcher.java,com.google.javascript.refactoring.Matcher,interface,2,11,9,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\CheckTemplateParamsTest.java,com.google.javascript.jscomp.CheckTemplateParamsTest,class,7,7,0,7,10,2,0,8,45,0.0,0.0,0.0,10,0,8,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,19,59,2,0,0,0,0,25,0,1,0,3,1,0,0,1,76,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\parsing\parser\trees\VariableStatementTree.java,com.google.javascript.jscomp.parsing.parser.trees.VariableStatementTree,class,3,6,3,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\InlineCostEstimator.java,com.google.javascript.jscomp.InlineCostEstimator,class,4,8,4,4,3,2,0,4,3,1.0,0.0,0.0,3,2,0,1,0,2,2,0,0,0,2,2,0,1,0,1,2,0,1,49,2,0,0,0,0,1,0,3,0,3,0,0,1,0,42,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\JsMessage.java,com.google.javascript.jscomp.JsMessage$Builder,innerclass,9,9,0,9,24,1,0,16,91,0.8582996,0.23391813,1.0,19,0,19,0,0,0,19,0,0,0,13,0,0,13,0,0,3,0,3,107,19,1,2,0,1,7,0,20,0,14,1,0,0,0,145,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\ProcessClosureProvidesAndRequires.java,com.google.javascript.jscomp.ProcessClosureProvidesAndRequires,class,15,20,5,15,66,1,0,74,42,0.8235294,0.3,0.3,17,1,1,12,0,4,5,0,0,0,11,2,0,10,0,1,10,0,0,501,19,4,13,0,0,7,5,45,2,38,3,0,3,0,361,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\graph\CheckPathsBetweenNodesTest.java,com.google.javascript.jscomp.graph.CheckPathsBetweenNodesTest$PrefixPredicate,innerclass,1,1,0,1,2,1,0,1,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\serialization\ConvertTypesToColors.java,com.google.javascript.jscomp.serialization.ConvertTypesToColors$RemoveTypesAndApplyColors,innerclass,6,6,0,6,5,3,0,7,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,23,0,0,3,0,0,0,0,5,0,5,2,0,0,0,25,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\ClosureCodeRemoval.java,com.google.javascript.jscomp.ClosureCodeRemoval$RemovableAssignment,innerclass,4,4,0,4,6,1,0,11,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,4,0,0,0,0,4,4,0,1,33,0,2,0,0,0,0,0,9,0,7,2,0,0,0,45,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\TypeInferencePass.java,com.google.javascript.jscomp.TypeInferencePass$FirstScopeBuildingCallback,innerclass,3,3,0,3,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\OptimizeCalls.java,com.google.javascript.jscomp.OptimizeCalls,class,16,22,6,16,35,1,0,27,9,0.6666667,0.16666667,0.16666667,7,4,1,3,0,3,4,0,0,0,3,0,0,3,0,0,3,0,3,371,15,1,5,0,2,3,0,6,0,6,3,0,4,0,132,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\parsing\parser\trees\VariableDeclarationTree.java,com.google.javascript.jscomp.parsing.parser.trees.VariableDeclarationTree,class,2,6,4,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\Es6RenameTypeReferences.java,com.google.javascript.jscomp.Es6RenameTypeReferences,class,9,11,2,9,14,2,0,22,8,0.6,0.0,0.0,5,0,1,3,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,57,2,3,6,0,0,1,2,15,1,11,2,0,0,0,84,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\rhino\jstype\InstanceObjectType.java,com.google.javascript.rhino.jstype.InstanceObjectType,class,14,17,3,14,31,5,0,36,245,0.8913044,0.0043290043,0.0043290043,23,1,16,1,0,6,22,0,0,0,2,1,0,2,0,0,2,0,2,110,25,0,3,0,0,14,1,5,0,5,1,0,1,0,73,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\CompilerTest.java,com.google.javascript.jscomp.CompilerTest,class,37,38,1,37,155,1,0,244,9247,0.9637681,0.013323643,0.023013566,138,4,127,9,0,2,129,0,0,0,8,8,0,8,0,0,8,0,70,1707,8,11,2,3,2,682,106,560,41,532,2,5,1,8,494,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,class,13,19,6,13,28,1,0,33,10,0.6666667,0.4,0.6,8,2,2,3,0,3,5,1,2,0,6,1,0,6,0,0,6,0,1,136,8,2,5,0,0,2,0,12,0,10,3,0,1,0,210,1024,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\graph\Annotatable.java,com.google.javascript.jscomp.graph.Annotatable,interface,2,12,10,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\CodePrinterTestBase.java,com.google.javascript.jscomp.CodePrinterTestBase$CompilerOptionBuilder,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1032,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\TypedScopeCreator.java,com.google.javascript.jscomp.TypedScopeCreator$WeakModuleImport,innerclass,7,7,0,7,8,1,0,18,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,3,0,0,3,0,0,3,0,0,36,0,0,7,0,1,0,0,13,0,9,1,0,0,0,66,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\ConformanceRules.java,com.google.javascript.jscomp.ConformanceRules$BanExecCommand,innerclass,9,9,0,9,13,2,0,22,1,0.33333334,1.0,1.0,3,0,1,1,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,46,11,0,2,0,0,2,1,7,0,8,1,0,0,1,61,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\refactoring\ApplySuggestedFixes.java,com.google.javascript.refactoring.ApplySuggestedFixes,class,8,12,4,8,18,1,0,49,21,0.85714287,0.0,0.0,7,6,4,3,0,0,4,0,0,0,1,1,0,1,0,0,1,0,7,93,7,7,0,0,0,5,3,17,2,18,2,0,1,3,141,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\GoogleJsMessageIdGenerator.java,com.google.javascript.jscomp.GoogleJsMessageIdGenerator,class,3,3,0,3,6,1,0,9,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,148,1,1,1,0,2,2,0,4,2,4,2,0,2,0,83,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\modules\NonEsModuleProcessor.java,com.google.javascript.jscomp.modules.NonEsModuleProcessor$NonEsModule,innerclass,15,15,0,15,15,2,0,22,16,0.625,0.21428572,0.21428572,8,0,5,0,0,3,8,0,0,0,3,0,0,3,0,0,3,0,8,46,4,0,2,0,0,1,0,8,0,5,2,0,0,0,32,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\rhino\JSDocInfo.java,com.google.javascript.rhino.JSDocInfo$Marker,innerclass,8,8,0,8,14,1,0,3,21,0.7,0.14285715,0.14285715,10,1,4,2,0,4,8,0,0,0,4,0,0,4,0,0,0,0,4,36,6,0,4,0,3,0,0,4,0,4,0,0,0,0,61,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\ExternExportsPass.java,com.google.javascript.jscomp.ExternExportsPass$PropertyExport,innerclass,4,4,0,4,4,2,0,8,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,19,2,1,1,0,0,0,1,3,0,2,2,0,0,0,19,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\deps\ClosureBundler.java,com.google.javascript.jscomp.deps.ClosureBundler,class,8,12,4,8,31,1,0,22,1,0.60227275,0.4779412,0.5735294,22,2,17,5,0,0,17,0,4,0,8,0,0,8,0,0,8,0,0,159,13,0,3,1,0,13,0,13,3,13,1,0,2,0,109,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\rhino\HamtPMapTest.java,com.google.javascript.rhino.HamtPMapTest$IntegerWithCustomHashCode,innerclass,1,1,0,1,4,1,0,1,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,0,0,2,0,2,1,0,0,0,11,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\lint\CheckConstantCaseNames.java,com.google.javascript.jscomp.lint.CheckConstantCaseNames,class,12,14,2,12,19,1,0,26,0,0.6333333,0.33333334,0.5,5,0,4,1,0,0,4,0,0,0,6,2,2,4,0,0,4,0,7,72,6,1,1,0,0,6,0,11,2,10,3,0,0,1,104,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\SortingErrorManager.java,com.google.javascript.jscomp.SortingErrorManager$ErrorReportGenerator,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\InlineAndCollapseProperties.java,com.google.javascript.jscomp.InlineAndCollapseProperties,class,22,26,4,22,55,2,0,51,81,0.91555566,0.33333334,0.33333334,15,9,1,12,0,2,3,0,0,0,15,5,0,10,0,5,13,0,14,1357,23,3,8,1,2,18,1,35,3,32,3,0,5,0,803,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\CheckConformanceTest.java,com.google.javascript.jscomp.CheckConformanceTest$CustomRule,innerclass,7,7,0,7,3,2,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,1,1,0,0,0,1,0,0,0,14,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\ReferenceCollectorTest.java,com.google.javascript.jscomp.ReferenceCollectorTest$Anonymous6,anonymous,3,3,0,3,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\ReferenceCollectorTest.java,com.google.javascript.jscomp.ReferenceCollectorTest$Anonymous7,anonymous,3,3,0,3,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\ReferenceCollectorTest.java,com.google.javascript.jscomp.ReferenceCollectorTest$Anonymous8,anonymous,3,3,0,3,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,2,0,2,1,0,0,0,13,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\lint\CheckProvidesSorted.java,com.google.javascript.jscomp.lint.CheckProvidesSorted$Mode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\ShowByPathWarningsGuard.java,com.google.javascript.jscomp.ShowByPathWarningsGuard$ShowType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\ReferenceCollectorTest.java,com.google.javascript.jscomp.ReferenceCollectorTest$Anonymous9,anonymous,3,3,0,3,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,2,0,2,1,0,0,0,13,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\PeepholeOptimizationsPassTest.java,com.google.javascript.jscomp.PeepholeOptimizationsPassTest$RenameYToX,innerclass,2,2,0,2,3,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,2,0,1,0,1,1,0,0,0,29,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\ReferenceCollectorTest.java,com.google.javascript.jscomp.ReferenceCollectorTest$Anonymous2,anonymous,3,3,0,3,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\InlineAndCollapseProperties.java,com.google.javascript.jscomp.InlineAndCollapseProperties$Builder,innerclass,9,9,0,9,8,1,0,2,28,0.875,0.0,0.0,8,0,6,0,0,2,8,0,0,0,8,0,0,7,0,1,1,0,2,41,7,0,0,0,0,0,0,11,0,8,0,0,0,0,45,24,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\ReferenceCollectorTest.java,com.google.javascript.jscomp.ReferenceCollectorTest$Anonymous3,anonymous,3,3,0,3,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\ReferenceCollectorTest.java,com.google.javascript.jscomp.ReferenceCollectorTest$Anonymous4,anonymous,3,3,0,3,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\CompilerOptionsPreprocessor.java,com.google.javascript.jscomp.CompilerOptionsPreprocessor,class,2,3,1,2,4,4,0,1,1,0.0,NaN,NaN,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,0,1,0,0,0,0,1,0,1,0,42,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\CheckClosureImportsTest.java,com.google.javascript.jscomp.CheckClosureImportsTest,class,14,15,1,14,58,2,0,28,0,0.8456141,0.6498952,0.8218029,57,1,52,3,2,0,54,0,0,0,10,8,0,10,0,0,8,0,137,274,3,0,0,0,0,58,0,66,0,13,0,0,0,0,136,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\ReferenceCollectorTest.java,com.google.javascript.jscomp.ReferenceCollectorTest$Anonymous5,anonymous,3,3,0,3,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\refactoring\ErrorToFixMapperTest.java,com.google.javascript.refactoring.ErrorToFixMapperTest$ExpectedFix$Builder,innerclass,4,4,0,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1032,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\ReferenceCollector.java,com.google.javascript.jscomp.ReferenceCollector,class,21,25,4,21,45,1,0,38,59,0.8428572,0.071428575,0.071428575,14,1,6,6,0,2,8,0,0,0,10,1,0,9,0,1,8,0,0,179,9,1,5,0,1,0,0,19,0,17,3,1,3,1,192,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\disambiguate\ColorFindPropertyReferencesTest.java,com.google.javascript.jscomp.disambiguate.ColorFindPropertyReferencesTest$LabelledStatementCollector,innerclass,3,3,0,3,4,2,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,1,0,2,0,2,1,0,0,0,24,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\InlineFunctionsTest.java,com.google.javascript.jscomp.InlineFunctionsTest,class,9,10,1,9,321,2,0,22,49659,0.97044027,0.007380513,0.013947583,318,0,315,0,2,1,318,0,0,0,5,1,0,4,0,1,1,0,10,1168,2,3,0,0,0,923,12,83,164,15,1,1,0,0,497,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\Es6ForOfConverter.java,com.google.javascript.jscomp.Es6ForOfConverter,class,14,16,2,14,10,2,0,54,0,0.5714286,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,7,3,0,7,0,0,7,0,7,77,0,1,0,0,0,8,0,33,2,27,2,0,0,0,85,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\ReferenceCollectorTest.java,com.google.javascript.jscomp.ReferenceCollectorTest$Anonymous1,anonymous,3,3,0,3,3,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\FindExportableNodes.java,com.google.javascript.jscomp.FindExportableNodes$Mode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\base\format\SimpleFormat.java,com.google.javascript.jscomp.base.format.SimpleFormat$FormatToken,innerclass,6,6,0,6,86,1,0,5,56,0.82421875,-1.0,-1.0,16,0,0,16,0,0,0,0,0,0,16,3,0,6,0,10,3,0,3,220,10,0,16,0,2,15,4,85,4,28,2,0,0,0,75,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\CheckAccessControls.java,com.google.javascript.jscomp.CheckAccessControls,class,30,35,5,30,242,1,0,181,1116,0.9607025,0.06666667,0.06666667,52,17,3,46,0,3,6,0,0,0,23,17,0,6,0,17,21,0,105,737,90,3,75,0,13,42,3,128,1,120,4,0,4,5,454,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\instrumentation\FileInstrumentationData.java,com.google.javascript.jscomp.instrumentation.FileInstrumentationData$BranchIndexPair,innerclass,1,1,0,1,7,1,0,2,0,0.33333334,0.6,0.6666667,6,1,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,26,6,0,2,0,0,0,1,2,2,2,1,0,0,0,14,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\serialization\Wtf8Test.java,com.google.javascript.jscomp.serialization.Wtf8Test,class,6,7,1,6,8,1,0,8,26,0.75,0.0,0.0,8,0,7,1,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,32,0,0,0,0,0,10,1,3,0,3,0,0,0,0,29,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\CombinedCompilerPass.java,com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper,innerclass,6,6,0,6,16,1,0,5,0,0.5,0.4,0.4,6,0,0,1,0,5,5,0,0,0,3,0,0,3,0,0,2,0,0,40,1,0,4,0,0,0,0,6,0,3,1,0,0,0,74,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\CompilerOptions.java,com.google.javascript.jscomp.CompilerOptions$Reach,enum,0,0,0,0,4,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\graph\FixedPointGraphTraversal.java,com.google.javascript.jscomp.graph.FixedPointGraphTraversal$EdgeCallback,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\graph\StandardUnionFindTest.java,com.google.javascript.jscomp.graph.StandardUnionFindTest,class,8,8,0,8,18,1,0,24,0,0.0,1.0,1.0,14,0,14,0,0,0,14,0,0,0,1,0,0,1,0,0,0,0,0,153,0,0,0,4,0,164,14,10,0,10,1,0,0,0,56,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\instrumentation\reporter\ReportDecoder.java,com.google.javascript.jscomp.instrumentation.reporter.ReportDecoder$StringCharIterator,innerclass,1,1,0,1,4,1,0,2,0,0.33333334,1.0,1.0,3,0,2,0,0,1,3,0,0,0,3,0,0,0,0,3,2,0,0,15,2,0,0,0,0,0,1,3,0,3,0,0,0,0,26,10,0
