file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\extension\TestWatcherTests.java,org.junit.jupiter.engine.extension.TestWatcherTests$DataRetrievingTestWatcherTestCase,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\org\junit\platform\launcher\listeners\discovery\LoggingLauncherDiscoveryListenerTests.java,org.junit.platform.launcher.listeners.discovery.LoggingLauncherDiscoveryListenerTests,class,6,6,0,6,5,1,0,22,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,19,0,18,0,18,0,1,0,0,68,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-platform-reporting\src\main\java\org\junit\platform\reporting\legacy\xml\XmlReportWriter.java,org.junit.platform.reporting.legacy.xml.XmlReportWriter$AggregatedTestResult$Type,enum,2,2,0,2,4,1,0,5,1,0.0,-1.0,-1.0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,1,0,0,0,0,1,0,1,1,0,0,0,24,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\NestedWithInheritanceTests.java,org.junit.jupiter.engine.NestedWithInheritanceTests,class,4,5,1,4,0,3,0,3,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,4,0,0,0,16,0,0,0,0,0,0,0,3,0,4,0,0,1,0,17,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-vintage-engine\src\testFixtures\java\org\junit\vintage\engine\samples\junit4\JUnit4SuiteWithExceptionThrowingRunner.java,org.junit.vintage.engine.samples.junit4.JUnit4SuiteWithExceptionThrowingRunner,class,3,4,1,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\extension\ProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.ProgrammaticExtensionRegistrationTests$ClassLevelExtensionRegistrationTestCase,innerclass,8,8,0,8,5,1,0,1,0,0.0,1.0,1.0,5,2,0,0,0,5,5,0,0,0,1,1,0,0,0,1,1,0,5,18,0,0,0,0,0,7,0,1,0,1,0,0,0,0,17,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-vintage-engine\src\testFixtures\java\org\junit\vintage\engine\samples\junit4\JUnit4ParallelClassesTestCase.java,org.junit.vintage.engine.samples.junit4.JUnit4ParallelClassesTestCase$ThirdClassTestCase,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\ExceptionUtilsTests.java,org.junit.platform.commons.util.ExceptionUtilsTests,class,8,9,1,8,11,1,0,20,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,3,61,0,0,0,1,0,24,3,13,3,15,1,0,0,7,64,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\ReflectionUtilsTests.java,org.junit.platform.commons.util.ReflectionUtilsTests$OuterClass$InnerSiblingClass,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-jupiter-params\src\main\java\org\junit\jupiter\params\support\AnnotationConsumerInitializer.java,org.junit.jupiter.params.support.AnnotationConsumerInitializer$AnnotationConsumingMethodSignature,innerclass,0,0,0,0,4,1,0,5,0,0.22222222,1.0,1.0,3,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,3,0,0,16,2,0,1,0,0,0,0,3,0,3,0,0,0,0,15,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\parallel\ResourceLocksProviderTests.java,org.junit.jupiter.api.parallel.ResourceLocksProviderTests$MethodLevelProviderTestCase$NestedClass,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\DynamicTestTests.java,org.junit.jupiter.api.DynamicTestTests,class,14,15,1,14,25,1,0,39,272,0.9166667,0.0058479533,0.0058479533,24,0,2,5,0,17,19,0,0,0,2,1,0,2,0,0,2,0,11,133,1,0,0,0,0,53,9,27,0,31,1,0,0,21,80,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\TestInstanceLifecycleTests.java,org.junit.jupiter.engine.TestInstanceLifecycleTests$InstancePerMethodOuterTestCase$NestedInstancePerMethodTestCase,innerclass,8,8,0,8,6,1,0,9,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\resources\modules-2500\foo\Foo.java,foo.Foo,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-platform-launcher\src\main\java\org\junit\platform\launcher\LauncherSession.java,org.junit.platform.launcher.LauncherSession,interface,2,5,3,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,59,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\ReflectionUtilsWithGenericTypeHierarchiesTests.java,org.junit.platform.commons.util.ReflectionUtilsWithGenericTypeHierarchiesTests$4A,innerclass,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-platform-commons\src\main\java\org\junit\platform\commons\util\ModuleUtils.java,org.junit.platform.commons.util.ModuleUtils,class,7,12,5,7,6,1,0,8,9,0.5,0.2,0.2,6,6,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,10,28,6,0,0,0,0,9,0,1,0,1,0,0,0,3,101,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-platform-engine\src\main\java\org\junit\platform\engine\support\hierarchical\NodeUtils.java,org.junit.platform.engine.support.hierarchical.NodeUtils$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\OverloadedTestMethodTests.java,org.junit.jupiter.engine.OverloadedTestMethodTests$TestCase,innerclass,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-platform-engine\src\main\java\org\junit\platform\engine\support\descriptor\ClasspathResourceSource.java,org.junit.platform.engine.support.descriptor.ClasspathResourceSource,class,7,9,2,7,14,1,0,19,0,0.65,0.6785714,0.75,10,3,8,2,0,0,8,0,1,0,4,2,1,3,0,0,4,0,10,50,10,0,3,0,1,11,2,8,1,8,1,0,0,1,98,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\documentation\src\test\java\example\ExternalFieldSourceDemo.java,example.FruitUtils,class,0,0,0,0,0,1,0,2,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,2,3,0,0,0,0,0,2,0,1,0,1,0,0,0,0,4,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\documentation\src\test\java\example\exception\ExceptionAssertionDemo.java,example.exception.ExceptionAssertionDemo,class,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,3,0,1,0,1,1,0,0,2,13,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-jupiter-api\src\main\java\org\junit\jupiter\api\AssertIterableEquals.java,org.junit.jupiter.api.AssertIterableEquals$Pair,innerclass,1,1,0,1,6,1,0,3,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,3,17,4,0,3,0,0,0,0,3,0,3,1,0,0,0,14,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\org\junit\platform\engine\support\config\PrefixedConfigurationParametersTests.java,org.junit.platform.engine.support.config.PrefixedConfigurationParametersTests,class,7,7,0,7,5,1,0,13,0,0.0,1.0,1.0,5,0,0,0,0,5,5,0,0,0,1,0,0,1,0,0,0,0,3,34,0,0,0,0,0,18,2,5,0,6,0,0,0,4,25,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\ParameterizedClassIntegrationTests.java,org.junit.jupiter.params.ParameterizedClassIntegrationTests$NestedFieldInjectionTestCase$InnerTestCase,innerclass,7,7,0,7,2,2,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,8,0,0,0,0,0,8,1,0,1,1,0,0,0,0,15,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\IncrementingClock.java,org.junit.platform.reporting.legacy.xml.IncrementingClock,class,1,3,2,1,5,2,0,3,0,0.33333334,0.6666667,1.0,5,0,3,1,0,1,4,0,0,0,3,0,0,3,0,0,2,0,1,22,3,0,0,0,0,0,0,3,0,3,0,0,0,0,13,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-platform-commons\src\main\java\org\junit\platform\commons\util\StringUtils.java,org.junit.platform.commons.util.StringUtils$TwoPartSplitResult,interface,4,4,0,4,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0,1,0,2,1,0,0,1,39,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\ReflectionUtilsTests.java,org.junit.platform.commons.util.ReflectionUtilsTests$StaticMethodHidingInterface,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-platform-console\src\main\java\org\junit\platform\console\tasks\CustomContextClassLoaderExecutor.java,org.junit.platform.console.tasks.CustomContextClassLoaderExecutor,class,3,6,3,3,7,1,0,9,0,0.0,1.0,1.0,4,1,0,2,0,2,2,0,0,0,1,0,0,1,0,0,1,0,4,33,3,0,0,2,0,1,0,2,0,2,2,0,0,0,22,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\RepetitionExtension.java,org.junit.jupiter.engine.extension.RepetitionExtension,class,9,10,1,9,8,1,0,6,3,0.33333334,0.4,0.4,6,0,5,0,0,1,6,0,0,0,1,0,0,1,0,0,1,0,2,25,5,0,1,0,1,3,0,2,1,2,1,0,0,0,49,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\classes\BTestExecutionListenerClass.java,org.junit.platform.commons.util.classes.BTestExecutionListenerClass,class,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\org\junit\platform\suite\commons\SuiteLauncherDiscoveryRequestBuilderTests.java,org.junit.platform.suite.commons.SuiteLauncherDiscoveryRequestBuilderTests$16Suite,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-platform-console\src\main\java\org\junit\platform\console\options\SelectorConverter.java,org.junit.platform.console.options.SelectorConverter$ClasspathResource,innerclass,5,5,0,5,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,8,1,0,0,0,0,0,0,3,0,3,0,0,0,0,15,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\extension\ExtensionRegistrationViaParametersAndFieldsTests.java,org.junit.jupiter.engine.extension.ExtensionRegistrationViaParametersAndFieldsTests$BeforeAllParameterTestCase,innerclass,9,9,0,9,5,1,0,3,10,0.0,0.0,0.0,5,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,7,1,0,0,0,0,0,0,0,37,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\discovery\predicates\IsTestTemplateMethodTests.java,org.junit.jupiter.engine.discovery.predicates.IsTestTemplateMethodTests$ClassWithTestTemplateMethods,innerclass,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-vintage-engine\src\testFixtures\java\org\junit\vintage\engine\samples\junit4\CompletelyDynamicTestCase.java,org.junit.vintage.engine.samples.junit4.CompletelyDynamicTestCase,class,3,4,1,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\documentation\src\test\java\example\JUnit4Tests.java,example.JUnit4Tests,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-platform-engine\src\main\java\org\junit\platform\engine\support\hierarchical\SingleLock.java,org.junit.platform.engine.support.hierarchical.SingleLock,class,6,9,3,6,8,1,0,8,3,0.5,0.42857143,0.71428573,7,0,5,0,0,2,7,0,0,0,2,0,0,2,0,0,2,0,3,40,5,0,1,0,0,1,1,2,0,2,0,0,1,0,22,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\DefaultPackageTestCase.java,DefaultPackageTestCase,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-platform-engine\src\main\java\org\junit\platform\engine\discovery\ModuleSelector.java,org.junit.platform.engine.discovery.ModuleSelector,class,6,17,11,6,9,1,0,7,0,0.0,1.0,1.0,6,0,5,0,0,1,6,0,0,0,1,0,0,1,0,0,1,0,3,39,7,0,3,0,0,4,0,2,0,2,1,0,1,0,38,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\ParameterizedClassIntegrationTests.java,org.junit.jupiter.params.ParameterizedClassIntegrationTests$AnnotationAttributes,innerclass,14,14,0,14,9,1,0,21,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,1,43,0,0,0,0,0,6,18,11,0,15,0,0,0,6,89,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\extension\TempDirectoryPerDeclarationTests.java,org.junit.jupiter.engine.extension.TempDirectoryPerDeclarationTests$CustomDefaultFactoryTestCase,innerclass,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,13,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\extension\ExtensionRegistrar.java,org.junit.jupiter.engine.extension.ExtensionRegistrar,interface,2,5,3,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,93,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\execution\ExtensionContextSupplier.java,org.junit.jupiter.engine.execution.ExtensionContextSupplier$ScopeBasedExtensionContextSupplier,innerclass,4,4,0,4,5,1,0,3,0,0.16666667,NaN,NaN,3,0,1,2,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,15,2,0,1,0,0,0,0,3,0,3,0,0,0,0,23,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\extension\ParameterResolverTests.java,org.junit.jupiter.engine.extension.ParameterResolverTests$ConstructorInjectionTestCase,innerclass,5,5,0,5,2,1,0,1,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,26,0,0,0,0,0,1,0,2,0,2,0,0,1,0,13,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\org\junit\platform\engine\support\descriptor\FileSystemSourceTests.java,org.junit.platform.engine.support.descriptor.FileSystemSourceTests,class,4,4,0,4,7,2,0,15,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,1,45,1,0,0,0,0,12,6,16,0,16,0,0,0,1,41,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-platform-engine\src\main\java\org\junit\platform\engine\support\discovery\SelectorResolver.java,org.junit.platform.engine.support.discovery.SelectorResolver,interface,18,26,8,18,14,1,0,2,91,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,1,115,14,0,0,0,0,2,0,0,0,0,0,0,3,0,96,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-platform-jfr\src\main\java\org\junit\platform\jfr\FlightRecordingDiscoveryListener.java,org.junit.platform.jfr.FlightRecordingDiscoveryListener$DiscoveryEvent,innerclass,3,3,0,3,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1032,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\ClassTemplateInvocationTests.java,org.junit.jupiter.engine.ClassTemplateInvocationTests$TwoInvocationsClassTemplateInvocationContextProvider,innerclass,4,4,0,4,4,1,0,5,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,15,3,0,0,0,0,4,0,2,2,2,0,0,0,0,25,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ClassSupportTests.java,org.junit.platform.commons.support.ClassSupportTests,class,4,4,0,4,2,1,0,4,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,2,0,2,1,3,0,0,0,2,18,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\extension\BeforeAndAfterEachTests.java,org.junit.jupiter.engine.extension.BeforeAndAfterEachTests$ParentTestCase,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\ParameterizedInvocationNameFormatterTests.java,org.junit.jupiter.params.ParameterizedInvocationNameFormatterTests$ParameterizedTestCases$CustomAggregator,innerclass,3,3,0,3,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,12,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-platform-commons\src\main\java\org\junit\platform\commons\support\conversion\FallbackStringToObjectConverter.java,org.junit.platform.commons.support.conversion.FallbackStringToObjectConverter,class,8,13,5,8,14,1,0,17,9,0.6666666,1.0,1.0,6,4,2,4,0,0,2,0,0,0,2,2,0,2,0,0,2,0,10,70,11,0,8,0,2,1,7,7,0,11,2,0,2,4,111,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tooling-support-tests\src\test\java\platform\tooling\support\tests\ManagedResource.java,platform.tooling.support.tests.ManagedResource$Scope,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\ReflectionUtilsWithGenericTypeHierarchiesTests.java,org.junit.platform.commons.util.ReflectionUtilsWithGenericTypeHierarchiesTests$1A,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\parallel\ResourceLockAnnotationTests.java,org.junit.jupiter.api.parallel.ResourceLockAnnotationTests$SharedResourcesViaAnnotationProvidersTestCase$NestedClassLevelProvider,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,10,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\ReflectionUtilsTests.java,org.junit.platform.commons.util.ReflectionUtilsTests$InterfaceWithStaticMethod,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\documentation\src\test\java\example\UsingTheLauncherDemo.java,example.CustomLauncherDiscoveryListener,class,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-platform-commons\src\main\java\org\junit\platform\commons\support\SearchOption.java,org.junit.platform.commons.support.SearchOption,enum,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,63,1,0
