file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\pane\LoggingPane.java,software.coley.recaf.ui.pane.LoggingPane,class,19,20,1,19,10,5,0,30,4,0.625,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,4,0,0,4,0,0,4,0,2,105,2,1,3,1,1,3,7,8,4,7,4,0,2,2,44,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\control\popup\OverrideMethodPopup.java,software.coley.recaf.ui.control.popup.OverrideMethodPopup,class,25,27,2,25,11,3,0,37,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,48,1,1,4,0,1,2,7,13,0,15,4,0,0,3,66,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\util\StringDiff.java,software.coley.recaf.util.StringDiff,class,9,11,2,9,15,1,0,21,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14,71,3,1,4,0,0,0,21,37,10,23,3,0,1,0,71,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\services\search\query\ReferenceQuery.java,software.coley.recaf.services.search.query.ReferenceQuery,class,13,18,5,13,23,6,0,7,16,0.5625,0.33333334,0.33333334,8,3,3,5,0,0,3,0,0,0,4,0,0,4,0,0,4,0,4,295,11,0,10,0,0,0,1,8,0,7,2,0,4,1,58,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\util\kotlin\KotlinMetadata.java,software.coley.recaf.util.kotlin.KotlinMetadata$Anonymous1,anonymous,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,1,3,0,2,1,0,0,1,10,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\workspace\model\resource\AgentServerRemoteVmResource.java,software.coley.recaf.workspace.model.resource.AgentServerRemoteVmResource,class,25,26,1,25,26,5,0,39,17,0.7375,0.35714287,0.75,10,0,7,2,1,0,8,0,0,0,8,1,0,8,0,0,7,0,1,160,7,3,5,3,0,11,0,25,1,32,7,0,1,7,129,1,6
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\services\cell\context\BasicPackageContextMenuProviderFactory.java,software.coley.recaf.services.cell.context.BasicPackageContextMenuProviderFactory,class,21,21,0,21,4,2,0,19,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,41,2,0,0,0,0,12,0,9,2,9,3,0,0,4,42,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\services\cell\text\TextProviderServiceConfig.java,software.coley.recaf.services.cell.text.TextProviderServiceConfig,class,4,5,1,4,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,class,15,16,1,15,22,1,0,17,103,0.8333333,0.1633987,0.45751634,18,0,18,0,0,0,18,0,0,0,7,1,0,7,0,0,6,0,1,80,9,0,4,0,0,2,0,8,0,14,1,1,0,4,48,1,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\services\mapping\aggregate\AggregatedMappings.java,software.coley.recaf.services.mapping.aggregate.AggregatedMappings$Anonymous1,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,1,0,0,0,0,1,0,1,1,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\config\BasicConfigValue.java,software.coley.recaf.config.BasicConfigValue,class,5,21,16,5,13,1,0,5,0,0.5277778,0.6388889,1.0,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,4,0,0,42,10,0,3,0,0,3,1,7,4,6,1,0,0,0,31,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\services\navigation\FileNavigable.java,software.coley.recaf.services.navigation.FileNavigable,interface,3,9,6,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\info\BasicJModFileInfo.java,software.coley.recaf.info.BasicJModFileInfo,class,3,4,1,3,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\info\builder\ZipFileInfoBuilder.java,software.coley.recaf.info.builder.ZipFileInfoBuilder,class,9,17,8,9,8,2,4,0,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\services\compile\JavacListener.java,software.coley.recaf.services.compile.JavacListener,interface,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\pane\editing\assembler\ControlFlowLinesConfig.java,software.coley.recaf.ui.pane.editing.assembler.ControlFlowLinesConfig$LineRenderMode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\services\plugin\PluginSource.java,software.coley.recaf.services.plugin.PluginSource,interface,2,6,4,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\info\StubFileInfo.java,software.coley.recaf.info.StubFileInfo,class,9,11,2,9,13,2,2,5,25,0.5,0.22222222,0.22222222,10,0,10,0,0,0,10,0,0,0,1,0,0,1,0,0,1,0,1,71,10,0,2,0,0,0,1,1,0,1,1,0,1,0,33,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\services\cell\context\AssemblerContextMenuAdapter.java,software.coley.recaf.services.cell.context.AssemblerContextMenuAdapter,interface,9,10,1,9,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\pane\WorkspaceExplorerPane.java,software.coley.recaf.ui.pane.WorkspaceExplorerPane,class,19,20,1,19,4,2,0,20,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,3,34,1,0,2,0,0,1,1,5,0,8,2,0,0,1,44,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\info\builder\AbstractClassInfoBuilder.java,software.coley.recaf.info.builder.AbstractClassInfoBuilder,class,16,21,5,16,47,1,0,40,553,0.9371427,0.031932775,0.045378152,35,1,32,0,3,0,35,1,0,0,15,0,0,15,0,0,1,0,14,166,32,0,7,0,0,21,0,29,1,15,1,0,1,0,65,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\control\richtext\suggest\AssemblerTabCompleter.java,software.coley.recaf.ui.control.richtext.suggest.AssemblerTabCompleter,class,24,26,2,24,31,2,0,35,30,0.8020833,0.2,0.24444444,12,1,10,2,0,0,10,0,0,0,8,0,0,8,0,0,5,0,1,113,13,1,6,0,0,14,1,37,1,24,3,0,1,1,94,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\test\java\software\coley\recaf\ui\control\richtext\bracket\SelectedBracketTrackingTest.java,software.coley.recaf.ui.control.richtext.bracket.SelectedBracketTrackingTest,class,4,6,2,4,1,2,0,8,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1,0,0,0,0,0,0,3,0,3,0,0,2,0,17,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\services\window\WindowStylingConfig.java,software.coley.recaf.services.window.WindowStylingConfig,class,4,5,1,4,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\services\decompile\DecompileResult.java,software.coley.recaf.services.decompile.DecompileResult,class,4,17,13,4,21,1,0,7,0,0.25,0.8909091,1.0,12,0,11,1,0,0,11,0,0,0,4,0,0,4,0,0,4,0,2,71,12,0,7,0,1,3,6,25,7,6,1,0,1,0,88,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\services\plugin\discovery\PathPluginDiscoverer.java,software.coley.recaf.services.plugin.discovery.PathPluginDiscoverer,class,4,6,2,4,2,1,1,4,1,0.0,0.0,0.0,2,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,0,0,0,1,0,2,1,0,0,2,25,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\test\java\software\coley\recaf\services\deobfuscation\FoldingDeobfuscationTest.java,software.coley.recaf.services.deobfuscation.FoldingDeobfuscationTest,class,10,10,0,10,28,3,0,11,378,0.0,0.0,0.0,28,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,75,205,0,0,0,0,0,95,47,28,0,50,1,0,0,22,150,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\test\java\software\coley\recaf\ui\control\richtext\bracket\SelectedBracketTrackingTest.java,software.coley.recaf.ui.control.richtext.bracket.SelectedBracketTrackingTest$Simple,innerclass,5,5,0,5,3,1,0,4,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,3,27,6,0,6,0,0,0,0,19,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\services\window\WindowFactory.java,software.coley.recaf.services.window.WindowFactory,class,11,16,5,11,6,1,0,8,7,0.6666667,0.4,0.6,6,0,5,1,0,0,5,0,0,0,3,1,1,2,0,0,3,0,0,34,5,0,0,0,0,1,0,6,0,6,0,0,0,0,57,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\testFixtures\java\software\coley\recaf\test\dummy\StringSupplier.java,software.coley.recaf.test.dummy.StringSupplier,interface,0,4,4,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\util\ClasspathUtil.java,software.coley.recaf.util.ClasspathUtil,class,7,10,3,7,18,1,0,30,21,0.85714287,0.0,0.0,7,7,7,0,0,0,7,0,0,0,4,4,1,3,0,0,1,0,7,66,8,1,9,1,0,7,6,10,4,15,5,0,0,8,92,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\test\java\software\coley\recaf\services\mapping\gen\MappingGeneratorTest.java,software.coley.recaf.services.mapping.gen.MappingGeneratorTest$Filters,innerclass,17,17,0,17,26,1,0,40,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,3,111,0,7,2,0,0,30,24,35,10,35,7,2,0,0,66,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\docking\DockingTab.java,software.coley.recaf.ui.docking.DockingTab,class,8,20,12,8,15,2,0,14,15,0.71428573,0.14285715,0.14285715,7,0,5,0,0,2,7,0,0,0,2,0,0,2,0,0,0,0,0,55,3,0,4,0,0,0,0,10,0,7,4,0,0,0,56,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\pane\MappingGeneratorPane.java,software.coley.recaf.ui.pane.MappingGeneratorPane$ExcludeModifiers,innerclass,16,16,0,16,3,2,0,14,0,0.25,1.0,1.0,3,0,1,0,2,0,3,0,0,0,4,0,0,4,0,0,4,0,6,26,4,0,0,0,0,10,0,6,0,9,1,0,0,3,31,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\services\window\WindowStyling.java,software.coley.recaf.services.window.WindowStyling,class,9,11,2,9,8,1,0,14,9,0.73333335,0.2,0.26666668,6,0,6,0,0,0,6,0,0,0,5,2,1,4,0,0,5,0,2,46,6,0,0,2,0,4,0,8,1,8,1,0,0,0,61,1,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\config\BasicMapConfigValue.java,software.coley.recaf.config.BasicMapConfigValue,class,7,9,2,7,20,1,0,7,0,0.4848485,0.6909091,1.0,11,0,11,0,0,0,11,0,0,0,6,0,0,6,0,0,6,0,0,60,16,0,4,0,1,10,7,13,12,8,1,0,0,0,37,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\window\IdentifiableStage.java,software.coley.recaf.ui.window.IdentifiableStage,interface,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\testFixtures\java\software\coley\recaf\test\dummy\Inheritance.java,software.coley.recaf.test.dummy.Inheritance$Red,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\wizard\Wizard.java,software.coley.recaf.ui.wizard.Wizard,class,11,12,1,11,8,3,0,31,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,1,0,2,149,0,0,1,0,0,4,3,8,0,11,2,0,2,3,60,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\testFixtures\java\software\coley\recaf\test\dummy\OverlapInterfaceA.java,software.coley.recaf.test.dummy.OverlapInterfaceA,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\test\java\software\coley\recaf\ui\control\richtext\bracket\SelectedBracketTrackingTest.java,software.coley.recaf.ui.control.richtext.bracket.SelectedBracketTrackingTest$Balance,innerclass,5,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,14,12,0,12,0,0,0,0,29,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\pane\editing\media\MediaPane.java,software.coley.recaf.ui.pane.editing.media.MediaPane,class,17,20,3,17,8,2,2,32,15,0.9166666,0.0,0.0,6,0,3,0,3,0,6,1,0,0,2,1,0,0,2,0,1,0,2,77,3,0,0,0,0,1,6,9,2,16,3,0,0,6,52,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\test\java\software\coley\recaf\workspace\model\WorkspaceModelTest.java,software.coley.recaf.workspace.model.WorkspaceModelTest$ResourceModel,innerclass,10,10,0,10,6,1,0,28,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,10,56,0,0,0,0,0,1,4,24,0,23,0,0,0,0,44,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\testFixtures\java\software\coley\recaf\test\dummy\ClassWithExceptions.java,software.coley.recaf.test.dummy.ClassWithExceptions,class,0,5,5,0,3,1,0,2,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,1,0,2,0,0,0,0,1,0,0,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\path\LineNumberPathNode.java,software.coley.recaf.path.LineNumberPathNode,class,7,9,2,7,10,2,0,6,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,1,28,5,0,4,0,0,1,3,5,0,4,3,0,0,0,37,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\info\BasicJvmClassInfo.java,software.coley.recaf.info.BasicJvmClassInfo,class,6,7,1,6,13,2,0,9,0,0.52380955,0.61904764,0.71428573,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,2,0,2,41,11,0,4,0,0,1,2,6,5,4,2,0,0,0,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\test\java\software\coley\recaf\services\transform\TransformationApplierTest.java,software.coley.recaf.services.transform.TransformationApplierTest$JvmTransformerDependingOnA,innerclass,8,8,0,8,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,1,0,0,0,0,0,0,0,0,18,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\services\search\SearchFeedback.java,software.coley.recaf.services.search.SearchFeedback$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\testFixtures\java\software\coley\recaf\test\dummy\OverlapInterfaceB.java,software.coley.recaf.test.dummy.OverlapInterfaceB,interface,0,4,4,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\info\BasicImageFileInfo.java,software.coley.recaf.info.BasicImageFileInfo,class,3,4,1,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\services\mapping\format\EnigmaMappings.java,software.coley.recaf.services.mapping.format.EnigmaMappings,class,14,15,1,14,53,2,0,44,78,0.98290604,0.0,0.0,13,10,4,9,0,0,4,0,0,0,9,9,1,8,0,0,9,0,24,188,14,11,15,0,2,37,10,66,7,42,4,0,1,2,160,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\services\cell\context\BundleContextMenuAdapter.java,software.coley.recaf.services.cell.context.BundleContextMenuAdapter,interface,7,8,1,7,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\services\cell\context\BasicDirectoryContextMenuProviderFactory.java,software.coley.recaf.services.cell.context.BasicDirectoryContextMenuProviderFactory,class,18,18,0,18,3,2,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,7,0,5,0,5,2,0,0,2,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\config\MemberDisplayFormatConfig.java,software.coley.recaf.ui.config.MemberDisplayFormatConfig$Display,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\services\callgraph\ClassMethodsContainer.java,software.coley.recaf.services.callgraph.ClassMethodsContainer,class,11,14,3,11,7,1,0,9,0,0.4,0.7,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,1,22,5,0,2,0,0,1,0,3,0,4,1,0,0,1,55,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\path\CatchPathNode.java,software.coley.recaf.path.CatchPathNode,class,10,16,6,10,10,2,0,4,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,1,22,7,0,1,0,0,1,4,1,0,1,3,0,0,0,36,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\util\visitors\BogusNameRemovingVisitor.java,software.coley.recaf.util.visitors.BogusNameRemovingVisitor,class,8,9,1,8,12,2,0,4,0,0.2,0.0,0.0,5,1,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,74,3,0,2,0,0,11,7,4,3,4,2,0,1,0,61,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-core\src\main\java\software\coley\recaf\util\android\DexIOUtil.java,software.coley.recaf.util.android.DexIOUtil,class,10,12,2,10,3,1,0,8,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,14,2,1,0,0,0,0,0,3,0,3,1,0,0,0,40,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\pane\SystemInformationPane.java,software.coley.recaf.ui.pane.SystemInformationPane,class,16,18,2,16,11,2,0,43,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,0,2,0,0,2,0,24,92,1,1,5,1,9,45,26,22,13,17,3,0,0,4,87,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\pane\editing\assembler\JvmExpressionCompilerPane.java,software.coley.recaf.ui.pane.editing.assembler.JvmExpressionCompilerPane,class,29,31,2,29,35,4,0,59,25,0.75757575,0.46666667,0.6666667,11,0,2,5,4,0,6,0,0,0,6,1,0,5,1,0,5,0,8,145,6,2,1,0,0,16,6,24,1,16,3,1,1,2,109,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\control\BoundIntSpinner.java,software.coley.recaf.ui.control.BoundIntSpinner,class,9,10,1,9,5,2,0,17,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,21,2,0,1,0,0,0,3,2,0,2,2,0,0,0,45,1,0
