file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\main\java\com\tencent\matrix\batterycanary\monitor\feature\CompositeMonitors.java,com.tencent.matrix.batterycanary.monitor.feature.CompositeMonitors$CpuFreqSampler,innerclass,4,4,0,4,13,1,0,6,0,0.33333334,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,0,3,0,0,0,2,0,0,49,3,4,2,0,0,0,7,12,2,11,3,0,0,0,24,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\main\java\com\tencent\matrix\batterycanary\stats\ui\BatteryStatsAdapter.java,com.tencent.matrix.batterycanary.stats.ui.BatteryStatsAdapter$Item$EventLevel1Item,innerclass,3,3,0,3,2,2,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,20,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\main\java\com\tencent\matrix\batterycanary\monitor\BatteryMonitorConfig.java,com.tencent.matrix.batterycanary.monitor.BatteryMonitorConfig,class,16,48,32,16,2,1,0,1,1,0.9878049,NaN,NaN,2,0,1,1,0,0,1,0,0,0,41,7,41,0,0,0,8,0,0,232,1,0,0,0,0,3,18,35,6,41,0,0,1,0,107,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\main\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeature.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeature$Snapshot$Entry$DigitEntry$FloatDigit,innerclass,1,1,0,1,2,3,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-resource-canary\matrix-resource-canary-analyzer\src\main\java\com\tencent\matrix\resource\analyzer\model\AndroidExcludedRefs.java,com.tencent.matrix.resource.analyzer.model.AndroidExcludedRefs$Anonymous22,anonymous,2,2,0,2,4,1,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,4,0,0,1,0,0,0,0,0,16,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-resource-canary\matrix-resource-canary-analyzer\src\main\java\com\tencent\matrix\resource\analyzer\model\AndroidExcludedRefs.java,com.tencent.matrix.resource.analyzer.model.AndroidExcludedRefs$Anonymous23,anonymous,2,2,0,2,4,1,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,7,0,0,1,0,0,0,0,0,30,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-resource-canary\matrix-resource-canary-analyzer\src\main\java\com\tencent\matrix\resource\analyzer\model\AndroidExcludedRefs.java,com.tencent.matrix.resource.analyzer.model.AndroidExcludedRefs$Anonymous20,anonymous,2,2,0,2,4,1,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,6,0,0,1,0,0,0,0,0,38,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-resource-canary\matrix-resource-canary-analyzer\src\main\java\com\tencent\matrix\resource\analyzer\model\AndroidExcludedRefs.java,com.tencent.matrix.resource.analyzer.model.AndroidExcludedRefs$Anonymous21,anonymous,2,2,0,2,3,1,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,4,0,0,1,0,0,0,0,0,20,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-android-lib\src\main\java\com\tencent\matrix\listeners\IAppForeground.java,com.tencent.matrix.listeners.IAppForeground,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-backtrace\src\main\cpp\external\libunwindstack\deps\liblzma\Java\SevenZip\LzmaBench.java,SevenZip.LzmaBench$MyOutputStream,innerclass,2,2,0,2,5,1,0,0,0,0.41666666,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,0,3,0,0,0,19,1,0,0,0,0,1,1,4,0,3,1,0,0,0,14,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\samples\sample-android\app\src\main\java\sample\tencent\matrix\trace\StartUpContentProvider.java,sample.tencent.matrix.trace.StartUpContentProvider,class,9,9,0,9,8,2,0,3,21,0.96428573,0.0,0.0,7,0,7,0,0,0,8,0,0,0,4,4,3,1,0,0,4,0,0,34,7,0,0,0,0,6,3,5,0,5,0,0,0,0,43,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\main\java\com\tencent\matrix\batterycanary\monitor\feature\AbsTaskMonitorFeature.java,com.tencent.matrix.batterycanary.monitor.feature.AbsTaskMonitorFeature,class,38,53,15,38,61,3,4,62,175,0.89441,0.1541502,0.41501975,23,0,7,0,16,0,23,0,0,0,14,4,1,3,10,0,8,0,29,385,14,3,17,1,1,17,14,58,10,40,4,5,1,0,122,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-resource-canary\matrix-resource-canary-android\src\main\java\com\tencent\matrix\resource\hproflib\HprofWriter.java,com.tencent.matrix.resource.hproflib.HprofWriter,class,9,11,2,9,20,3,0,7,0,0.6666667,0.7777778,0.7777778,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,2,0,21,284,1,1,0,8,1,1,4,4,2,3,2,0,1,0,44,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-resource-canary\matrix-resource-canary-analyzer\src\main\java\com\tencent\matrix\resource\analyzer\model\AndroidExcludedRefs.java,com.tencent.matrix.resource.analyzer.model.AndroidExcludedRefs$Anonymous19,anonymous,2,2,0,2,4,1,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,4,0,0,1,0,0,0,0,0,19,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-gradle-plugin\src\main\java\com\tencent\matrix\trace\Configuration.java,com.tencent.matrix.trace.Configuration,class,4,7,3,4,11,1,0,11,0,0.5277778,0.5,0.5,4,0,3,0,0,1,4,0,0,0,9,0,9,0,0,0,0,0,7,97,2,1,2,0,0,29,1,13,3,11,3,0,1,0,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-resource-canary\matrix-resource-canary-analyzer\src\main\java\com\tencent\matrix\resource\analyzer\model\AndroidExcludedRefs.java,com.tencent.matrix.resource.analyzer.model.AndroidExcludedRefs$Anonymous17,anonymous,2,2,0,2,3,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,11,0,0,1,0,0,0,0,0,61,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-resource-canary\matrix-resource-canary-analyzer\src\main\java\com\tencent\matrix\resource\analyzer\model\AndroidExcludedRefs.java,com.tencent.matrix.resource.analyzer.model.AndroidExcludedRefs$Anonymous18,anonymous,2,2,0,2,3,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,14,0,0,1,0,0,0,0,0,54,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-resource-canary\matrix-resource-canary-analyzer\src\main\java\com\tencent\matrix\resource\analyzer\model\AndroidExcludedRefs.java,com.tencent.matrix.resource.analyzer.model.AndroidExcludedRefs$Anonymous15,anonymous,2,2,0,2,3,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,7,0,0,1,0,0,0,0,0,30,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-resource-canary\matrix-resource-canary-analyzer\src\main\java\com\tencent\matrix\resource\analyzer\model\AndroidExcludedRefs.java,com.tencent.matrix.resource.analyzer.model.AndroidExcludedRefs$Anonymous16,anonymous,2,2,0,2,3,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,10,0,0,1,0,0,0,0,0,48,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-resource-canary\matrix-resource-canary-analyzer\src\main\java\com\tencent\matrix\resource\analyzer\model\AndroidExcludedRefs.java,com.tencent.matrix.resource.analyzer.model.AndroidExcludedRefs$Anonymous13,anonymous,2,2,0,2,3,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,7,0,0,1,0,0,0,0,0,36,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-resource-canary\matrix-resource-canary-analyzer\src\main\java\com\tencent\matrix\resource\analyzer\model\AndroidExcludedRefs.java,com.tencent.matrix.resource.analyzer.model.AndroidExcludedRefs$Anonymous14,anonymous,2,2,0,2,4,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,10,0,0,1,0,0,0,0,0,47,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureWakeLockTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureWakeLockTest$Anonymous5,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureWakeLockTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureWakeLockTest$Anonymous4,anonymous,0,0,0,0,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureWakeLockTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureWakeLockTest$Anonymous3,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\samples\sample-android\app\src\main\java\sample\tencent\matrix\battery\TestBatteryActivity.java,sample.tencent.matrix.battery.TestBatteryActivity,class,32,35,3,32,42,5,0,83,225,0.9431819,0.032967035,0.032967035,22,4,6,8,6,2,14,0,0,0,4,1,0,4,0,0,1,0,12,230,7,2,8,2,1,29,17,30,3,30,4,6,0,0,114,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureWakeLockTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureWakeLockTest$Anonymous2,anonymous,3,3,0,3,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,1,0,0,0,2,0,0,0,4,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-android-lib\src\main\java\com\tencent\mrs\plugin\IDynamicConfig.java,com.tencent.mrs.plugin.IDynamicConfig$ExptEnum,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-apk-canary\src\main\java\com\tencent\matrix\apk\model\task\ApkTask.java,com.tencent.matrix.apk.model.task.ApkTask,class,8,25,17,8,12,1,15,3,7,0.71428573,0.33333334,0.47619048,7,0,6,0,1,0,7,1,0,0,5,1,0,1,4,0,1,0,0,42,1,1,4,0,0,3,0,4,2,5,1,0,1,0,36,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureWakeLockTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureWakeLockTest$Anonymous6,anonymous,0,0,0,0,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,2,0,4,0,0,0,0,0,4,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureJiffiesTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureJiffiesTest$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureTaskTracingTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureTaskTracingTest$Benchmark$Anonymous3,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,1,0,1,1,0,1,0,1,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureJiffiesTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureJiffiesTest$Anonymous6,anonymous,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureTaskTracingTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureTaskTracingTest$Benchmark$Anonymous4,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,1,0,1,1,0,1,0,1,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-mallctl\src\test\java\com\tencent\matrix\jectl\ExampleUnitTest.java,com.tencent.matrix.jectl.ExampleUnitTest,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureJiffiesTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureJiffiesTest$Anonymous3,anonymous,2,2,0,2,4,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,1,0,0,0,0,0,0,0,2,0,0,0,4,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureTaskTracingTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureTaskTracingTest$Benchmark$Anonymous1,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,1,0,1,1,0,1,0,1,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-opengl-leak\src\main\java\com\tencent\matrix\openglleak\comm\FuncNameString.java,com.tencent.matrix.openglleak.comm.FuncNameString,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,17,17,17,0,0,0,17,0,0,19,0,0,0,0,0,17,0,17,0,17,0,0,0,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureJiffiesTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureJiffiesTest$Anonymous4,anonymous,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureTaskTracingTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureTaskTracingTest$Benchmark$Anonymous2,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,1,0,1,1,0,1,0,1,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureJiffiesTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureJiffiesTest$Anonymous9,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureJiffiesTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureJiffiesTest$Anonymous7,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureTaskTracingTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureTaskTracingTest$Benchmark$Anonymous5,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,1,0,1,1,0,1,0,1,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureJiffiesTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureJiffiesTest$Anonymous8,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureTaskTracingTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureTaskTracingTest$Benchmark$Anonymous6,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,1,0,1,1,0,1,0,1,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\main\java\com\tencent\matrix\batterycanary\monitor\feature\AppStatMonitorFeature.java,com.tencent.matrix.batterycanary.monitor.feature.AppStatMonitorFeature,class,25,42,17,25,41,3,0,50,59,0.82777786,0.42857143,0.62857145,18,0,14,3,1,0,15,0,0,0,10,2,1,3,0,6,4,0,32,339,15,1,7,2,1,18,10,32,9,23,6,7,2,0,103,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-resource-canary\matrix-resource-canary-analyzer\src\main\java\com\tencent\matrix\resource\analyzer\model\AndroidExcludedRefs.java,com.tencent.matrix.resource.analyzer.model.AndroidExcludedRefs$Anonymous11,anonymous,2,2,0,2,3,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,6,0,0,1,0,0,0,0,0,25,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-resource-canary\matrix-resource-canary-analyzer\src\main\java\com\tencent\matrix\resource\analyzer\model\AndroidExcludedRefs.java,com.tencent.matrix.resource.analyzer.model.AndroidExcludedRefs$Anonymous12,anonymous,2,2,0,2,3,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,11,0,0,1,0,0,0,0,0,47,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-resource-canary\matrix-resource-canary-analyzer\src\main\java\com\tencent\matrix\resource\analyzer\model\AndroidExcludedRefs.java,com.tencent.matrix.resource.analyzer.model.AndroidExcludedRefs$Anonymous10,anonymous,2,2,0,2,4,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,8,0,1,1,1,0,0,0,0,27,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\Examples.java,com.tencent.matrix.batterycanary.Examples,class,39,40,1,39,31,1,0,49,45,0.95,0.0,0.0,10,0,7,3,0,0,7,0,0,0,2,1,0,0,0,2,1,0,24,228,6,2,5,1,2,9,14,31,6,29,5,5,0,0,68,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureJiffiesTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureJiffiesTest$Anonymous1,anonymous,2,2,0,2,3,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,1,0,0,0,0,0,0,0,2,0,0,0,5,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-battery-canary\src\androidTest\java\com\tencent\matrix\batterycanary\monitor\feature\MonitorFeatureJiffiesTest.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeatureJiffiesTest$Anonymous2,anonymous,2,2,0,2,3,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,1,0,0,0,0,0,0,0,2,0,0,0,5,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\matrix\matrix\matrix-android\matrix-backtrace\src\main\java\com\tencent\matrix\backtrace\ProcessUtil.java,com.tencent.matrix.backtrace.ProcessUtil,class,9,12,3,9,19,1,0,10,3,0.6666667,0.0,0.0,3,3,2,1,0,0,2,0,0,1,1,1,0,1,0,0,0,0,3,58,6,2,6,3,0,5,7,11,1,8,4,0,0,0,31,1,0
