file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\util\InstantAdapter.java,org.whispersystems.textsecuregcm.util.InstantAdapter$EpochSecondSerializer,innerclass,3,3,0,3,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\WhisperServerService.java,org.whispersystems.textsecuregcm.WhisperServerService,class,231,233,2,231,19,2,0,319,10,0.8,0.0,0.0,5,1,4,1,0,0,4,0,0,0,2,2,1,1,0,0,2,0,47,389,8,2,5,2,0,75,51,195,0,198,3,2,0,11,460,1,9
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\websocket-resources\src\main\java\org\whispersystems\websocket\configuration\WebSocketConfiguration.java,org.whispersystems.websocket.configuration.WebSocketConfiguration,class,6,14,8,6,3,1,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,14,3,0,0,0,0,0,14,3,6,3,0,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\BufferingInterceptorIntegrationTest.java,org.whispersystems.textsecuregcm.BufferingInterceptorIntegrationTest$TestApplication,innerclass,6,6,0,6,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,1,0,0,0,0,16,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\controllers\PaymentsControllerTest.java,org.whispersystems.textsecuregcm.controllers.PaymentsControllerTest,class,15,15,0,15,5,1,0,32,0,0.6,0.7,1.0,5,0,0,0,0,5,5,0,0,0,4,3,0,4,0,0,4,0,5,29,0,0,0,0,0,24,4,8,0,8,0,0,0,0,44,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\storage\LinkDeviceTokenAlreadyUsedException.java,org.whispersystems.textsecuregcm.storage.LinkDeviceTokenAlreadyUsedException,class,0,1,1,0,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\metrics\MessageMetricsTest.java,org.whispersystems.textsecuregcm.metrics.MessageMetricsTest,class,15,16,1,15,8,1,0,30,9,0.5277778,1.0,1.0,6,0,0,3,0,3,3,0,0,0,6,0,0,6,0,0,4,0,4,63,3,0,1,0,0,3,10,22,0,19,1,0,0,2,49,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\gcp\CanonicalRequestSigner.java,org.whispersystems.textsecuregcm.gcp.CanonicalRequestSigner,class,4,6,2,4,11,1,0,28,9,0.6666666,0.0,0.0,6,2,2,4,0,0,2,0,0,0,2,1,0,2,0,0,2,0,10,64,4,0,0,4,0,7,1,11,0,11,2,0,0,0,61,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\storage\MessagesCacheGetItemsScript.java,org.whispersystems.textsecuregcm.storage.MessagesCacheGetItemsScript,class,6,7,1,6,2,1,0,10,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,7,11,1,0,0,0,0,1,0,3,0,4,0,0,0,1,50,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\util\NonNormalizedPhoneNumberException.java,org.whispersystems.textsecuregcm.util.NonNormalizedPhoneNumberException,class,0,1,1,0,3,3,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\api-doc\src\main\java\org\signal\openapi\OpenApiReader.java,org.signal.openapi.OpenApiReader,class,6,6,0,6,3,2,0,10,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,2,13,1,0,2,0,0,1,0,2,0,2,1,0,0,0,90,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\controllers\DeviceController.java,org.whispersystems.textsecuregcm.controllers.DeviceController,class,63,65,2,63,36,1,0,110,6,0.84166664,0.8484849,1.0,16,3,12,4,0,0,12,0,0,0,15,8,0,12,0,3,15,0,10,149,13,0,10,2,1,118,15,32,1,49,2,0,0,21,233,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\websocket-resources\src\test\java\org\whispersystems\websocket\WebSocketResourceProviderTest.java,org.whispersystems.websocket.WebSocketResourceProviderTest$Anonymous1,anonymous,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,1,0,0,0,0,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\auth\BasicAuthorizationHeaderTest.java,org.whispersystems.textsecuregcm.auth.BasicAuthorizationHeaderTest,class,5,5,0,5,3,1,0,10,3,0.0,0.0,0.0,3,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,9,22,1,0,0,0,0,28,1,2,8,2,1,0,0,1,17,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\util\ByteArrayBase64UrlAdapter.java,org.whispersystems.textsecuregcm.util.ByteArrayBase64UrlAdapter,class,2,2,0,2,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\entities\StickerPackFormUploadAttributes.java,org.whispersystems.textsecuregcm.entities.StickerPackFormUploadAttributes,class,2,3,1,2,5,1,0,0,4,0.6,0.3,0.6,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,0,67,3,0,0,0,0,0,0,3,0,3,0,0,1,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\experiment\PushNotificationExperiment.java,org.whispersystems.textsecuregcm.experiment.PushNotificationExperiment,interface,6,7,1,6,7,1,0,1,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\grpc\ExternalServiceCredentialsGrpcServiceTest.java,org.whispersystems.textsecuregcm.grpc.ExternalServiceCredentialsGrpcServiceTest,class,19,19,0,19,9,2,0,41,18,0.6666667,0.17857143,0.21428572,8,1,6,0,1,1,8,0,0,0,3,2,0,3,0,0,2,0,13,36,2,0,1,0,0,3,7,6,0,8,0,0,0,5,93,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\subscriptions\BankTransferType.java,org.whispersystems.textsecuregcm.subscriptions.BankTransferType,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\captcha\CaptchaCheckerTest.java,org.whispersystems.textsecuregcm.captcha.CaptchaCheckerTest,class,10,11,1,10,10,1,0,27,0,0.6388889,0.53571427,0.53571427,9,4,3,1,0,5,8,0,0,0,8,8,0,8,0,0,8,0,32,58,4,0,0,0,0,34,9,19,2,22,0,0,0,4,62,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\filters\RemoteAddressFilterIntegrationTest.java,org.whispersystems.textsecuregcm.filters.RemoteAddressFilterIntegrationTest$TestRemoteAddressController,innerclass,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\websocket-resources\src\main\java\org\whispersystems\websocket\auth\AuthenticatedWebSocketUpgradeFilter.java,org.whispersystems.websocket.auth.AuthenticatedWebSocketUpgradeFilter,interface,3,6,3,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\captcha\Action.java,org.whispersystems.textsecuregcm.captcha.Action,enum,2,8,6,2,4,1,0,10,2,0.5,0.16666667,0.16666667,4,2,2,0,0,2,4,0,0,0,2,1,0,2,0,0,2,0,6,15,3,0,0,0,0,2,0,2,0,3,0,0,0,1,26,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\websocket-resources\src\main\java\org\whispersystems\websocket\auth\WebSocketAuthenticator.java,org.whispersystems.websocket.auth.WebSocketAuthenticator,interface,3,6,3,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\tests\util\AccountsHelper.java,org.whispersystems.textsecuregcm.tests.util.AccountsHelper,class,18,27,9,18,38,1,0,59,55,0.0,0.0,0.0,11,11,9,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,13,148,15,1,0,1,0,23,21,12,1,23,3,0,0,12,67,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\entities\RegistrationLock.java,org.whispersystems.textsecuregcm.entities.RegistrationLock,class,4,5,1,4,3,1,0,0,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,0,0,2,1,0,1,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\filters\RemoteDeprecationFilter.java,org.whispersystems.textsecuregcm.filters.RemoteDeprecationFilter,class,21,23,2,21,20,1,0,28,11,0.7708333,0.0,0.0,6,0,3,3,0,0,3,0,0,0,8,7,0,8,0,0,8,0,1,84,5,0,2,1,2,8,1,19,0,16,2,1,0,0,94,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\grpc\net\RejectUnsupportedMessagesHandlerTest.java,org.whispersystems.textsecuregcm.grpc.net.RejectUnsupportedMessagesHandlerTest,class,15,15,0,15,5,2,0,10,0,0.2,1.0,1.0,5,1,0,1,0,4,4,0,0,0,1,0,0,1,0,0,0,0,1,32,1,0,0,1,0,0,4,3,0,3,1,0,0,0,33,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\util\VirtualExecutorServiceProvider.java,org.whispersystems.textsecuregcm.util.VirtualExecutorServiceProvider,class,4,7,3,4,5,1,0,12,0,0.44444445,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,3,2,1,2,0,0,3,0,1,27,1,0,0,1,0,3,2,6,0,5,1,0,0,0,42,1,3
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\integration-tests\src\main\java\org\signal\integration\Operations.java,org.signal.integration.Operations$RequestBuilder,innerclass,9,9,0,9,17,1,0,37,48,0.75,0.08888889,0.13333334,12,1,10,2,0,0,10,0,0,0,3,0,0,3,0,0,3,0,5,73,11,0,2,2,0,7,0,9,0,12,2,0,0,2,46,9,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\redis\LettuceShardCircuitBreakerTest.java,org.whispersystems.textsecuregcm.redis.LettuceShardCircuitBreakerTest,class,19,19,0,19,12,1,0,34,0,0.42857143,0.7619048,1.0,7,0,0,0,0,7,7,0,0,0,2,0,0,2,0,0,0,0,5,104,0,0,0,0,0,11,0,32,0,29,2,0,0,1,67,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\storage\MessagesCacheTest.java,org.whispersystems.textsecuregcm.storage.MessagesCacheTest,class,7,12,5,7,13,1,0,45,13,0.75,0.0,0.0,6,3,0,4,0,2,2,0,0,0,2,0,0,2,0,0,1,0,9,412,5,4,1,1,4,0,22,15,7,14,3,0,2,0,60,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\util\DeviceCapabilityAdapter.java,org.whispersystems.textsecuregcm.util.DeviceCapabilityAdapter,class,4,5,1,4,2,3,0,11,1,1.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,20,1,0,0,0,0,0,0,1,0,2,0,1,2,2,24,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\util\VirtualThreadPinEventMonitor.java,org.whispersystems.textsecuregcm.util.VirtualThreadPinEventMonitor,class,14,17,3,14,16,1,0,44,22,0.77777773,0.8333333,1.0,9,4,3,5,0,1,4,0,0,0,9,4,0,9,0,0,9,0,7,71,8,1,3,0,0,15,3,11,3,13,2,0,0,2,79,1,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\grpc\net\NoiseWebSocketTunnelClient.java,org.whispersystems.textsecuregcm.grpc.net.NoiseWebSocketTunnelClient$Builder,innerclass,10,10,0,10,9,1,0,1,16,0.7606837,0.2777778,1.0,9,0,0,0,0,9,9,0,0,0,13,0,0,0,0,13,1,0,0,58,8,0,0,0,0,0,1,25,0,15,0,0,0,1,74,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\storage\Account.java,org.whispersystems.textsecuregcm.storage.Account,class,26,98,72,26,75,1,0,45,1478,0.9597954,0.035690237,0.043771043,57,0,54,2,0,1,55,0,0,0,24,1,0,24,0,0,1,0,14,300,28,3,7,0,2,21,8,38,1,36,3,0,0,5,182,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\metrics\MetricsHttpChannelListenerIntegrationTest.java,org.whispersystems.textsecuregcm.metrics.MetricsHttpChannelListenerIntegrationTest$WebSocket$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\grpc\validators\RangeFieldValidator.java,org.whispersystems.textsecuregcm.grpc.validators.RangeFieldValidator,class,4,5,1,4,9,2,0,11,3,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,1,0,1,0,0,1,0,2,20,1,0,0,0,0,3,1,4,0,4,1,0,0,0,40,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\entities\AnswerChallengeRequestTest.java,org.whispersystems.textsecuregcm.entities.AnswerChallengeRequestTest,class,7,7,0,7,1,1,0,10,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,3,4,0,5,0,5,1,0,0,1,32,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\tests\util\TestPrincipal.java,org.whispersystems.textsecuregcm.tests.util.TestPrincipal,class,3,6,3,3,3,1,0,2,0,0.0,1.0,1.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\util\ECPublicKeyAdapter.java,org.whispersystems.textsecuregcm.util.ECPublicKeyAdapter$Serializer,innerclass,3,3,0,3,1,3,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\util\DeviceCapabilityAdapterTest.java,org.whispersystems.textsecuregcm.util.DeviceCapabilityAdapterTest,class,8,8,0,8,2,1,0,7,1,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,29,0,0,0,0,0,0,0,8,0,8,1,0,0,0,18,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\util\UsernameHashZkProofVerifier.java,org.whispersystems.textsecuregcm.util.UsernameHashZkProofVerifier,class,1,3,2,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\workers\StartPushNotificationExperimentCommandTest.java,org.whispersystems.textsecuregcm.workers.StartPushNotificationExperimentCommandTest,class,10,10,0,10,8,2,0,27,0,0.23333335,1.0,1.0,5,0,0,0,0,5,5,0,0,0,6,3,0,6,0,0,3,0,13,96,0,0,0,1,0,4,1,14,0,14,1,0,1,4,60,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\util\MockUtils.java,org.whispersystems.textsecuregcm.util.MockUtils$MockInitializer,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\controllers\OneTimeDonationController.java,org.whispersystems.textsecuregcm.controllers.OneTimeDonationController$CreatePayPalBoostRequest,innerclass,2,2,0,2,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,2,0,0,0,0,8,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\grpc\net\NoiseHandler.java,org.whispersystems.textsecuregcm.grpc.net.NoiseHandler$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\util\EnumMapUtil.java,org.whispersystems.textsecuregcm.util.EnumMapUtil,class,2,4,2,2,5,1,0,6,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,18,2,1,0,0,0,2,0,0,1,2,2,0,0,2,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\metrics\ApplicationShutdownMonitor.java,org.whispersystems.textsecuregcm.metrics.ApplicationShutdownMonitor,class,3,4,1,3,3,1,0,8,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,1,2,1,0,1,0,0,0,1,48,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\LocalWhisperServerService.java,org.whispersystems.textsecuregcm.LocalWhisperServerService,class,1,1,0,1,1,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,8,0,0,0,0,0,5,0,2,0,2,0,0,0,0,67,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\entities\IncomingMessageListTest.java,org.whispersystems.textsecuregcm.entities.IncomingMessageListTest,class,3,3,0,3,1,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,4,0,4,1,0,0,0,13,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\websocket-resources\src\main\java\org\whispersystems\websocket\messages\WebSocketMessage.java,org.whispersystems.websocket.messages.WebSocketMessage,interface,4,15,11,4,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\storage\VerificationSessionManager.java,org.whispersystems.textsecuregcm.storage.VerificationSessionManager,class,3,5,2,3,4,1,0,3,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\filters\RemoteAddressFilterIntegrationTest.java,org.whispersystems.textsecuregcm.filters.RemoteAddressFilterIntegrationTest$TestPrincipal,innerclass,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\redis\FaultTolerantRedisClientTest.java,org.whispersystems.textsecuregcm.redis.FaultTolerantRedisClientTest,class,15,16,1,15,5,1,0,30,0,0.5625,0.5,0.5,4,1,0,1,0,3,4,0,0,0,4,3,0,3,0,1,3,0,7,37,1,0,0,0,0,4,18,10,9,14,0,0,0,9,56,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\backup\ExpiredBackup.java,org.whispersystems.textsecuregcm.backup.ExpirationType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\grpc\net\Http2Buffering.java,org.whispersystems.textsecuregcm.grpc.net.Http2Buffering$Http2PrefaceHandler,innerclass,7,7,0,7,5,2,0,12,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,2,25,1,0,0,0,0,8,0,2,1,2,2,0,0,0,41,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\integration-tests\src\main\java\org\signal\integration\Codecs.java,org.signal.integration.Codecs$IdentityKeyDeserializer,innerclass,2,2,0,2,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,1,4,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\configuration\StubPaymentsServiceClientsFactory.java,org.whispersystems.textsecuregcm.configuration.StubPaymentsServiceClientsFactory$StubCoinGeckoClient,innerclass,1,1,0,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0
