file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\item\type\FishingRodItem.java,org.geysermc.geyser.item.type.FishingRodItem,class,7,9,2,7,3,2,0,5,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,0,1,0,1,1,0,0,0,1,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\entity\type\BoatEntity.java,org.geysermc.geyser.entity.type.BoatEntity$BoatVariant,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\network\netty\LocalServerChannelWrapper.java,org.geysermc.geyser.network.netty.LocalServerChannelWrapper,class,5,5,0,5,2,2,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,1,0,0,1,0,1,1,0,0,0,26,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\level\block\type\BlockState.java,org.geysermc.geyser.level.block.type.BlockState,class,7,69,62,7,29,1,0,17,8,0.5641026,0.4,0.5090909,13,1,10,2,0,1,11,0,0,0,3,0,0,3,0,0,3,0,1,101,17,3,12,0,2,6,8,18,8,16,3,0,0,0,94,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\ap\src\main\java\org\geysermc\geyser\processor\PacketTranslatorProcessor.java,org.geysermc.geyser.processor.PacketTranslatorProcessor,class,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\api\src\main\java\org\geysermc\geyser\api\bedrock\camera\CameraFade.java,org.geysermc.geyser.api.bedrock.camera.CameraFade,interface,3,7,4,3,5,1,0,2,10,0.0,0.0,0.0,5,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,49,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\bootstrap\bungeecord\src\main\java\org\geysermc\geyser\platform\bungeecord\GeyserBungeePlugin.java,org.geysermc.geyser.platform.bungeecord.GeyserBungeePlugin,class,24,26,2,24,44,2,0,76,148,0.81746036,0.14379086,0.35947713,21,0,18,3,0,0,18,0,0,0,6,0,0,6,0,0,1,0,5,172,20,1,6,4,0,30,3,14,5,17,4,0,0,5,117,1,8
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\level\block\entity\SpawnerBlockEntityTranslator.java,org.geysermc.geyser.translator.level.block.entity.SpawnerBlockEntityTranslator,class,13,14,1,13,16,2,0,18,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,67,3,0,12,0,7,24,4,15,0,9,2,0,0,0,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\item\type\BoatItem.java,org.geysermc.geyser.item.type.BoatItem,class,2,4,2,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\inventory\CartographyContainer.java,org.geysermc.geyser.inventory.CartographyContainer,class,3,6,3,3,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\extension\command\GeyserExtensionCommand.java,org.geysermc.geyser.extension.command.GeyserExtensionCommand$Builder$Anonymous1,anonymous,9,9,0,9,6,1,0,14,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,25,4,0,0,0,0,8,0,3,1,4,1,0,0,1,27,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\bootstrap\mod\src\main\java\org\geysermc\geyser\platform\mod\mixin\server\BlockPlaceMixin.java,org.geysermc.geyser.platform.mod.mixin.server.BlockPlaceMixin,class,15,15,0,15,3,1,0,18,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,2,0,0,4,0,3,0,3,1,0,0,0,38,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\common\src\main\java\org\geysermc\floodgate\util\LinkedPlayer.java,org.geysermc.floodgate.util.LinkedPlayer,class,4,6,2,4,5,1,0,4,4,0.5625,0.16666667,0.16666667,4,2,4,0,0,0,4,0,0,0,4,0,0,4,0,0,3,0,2,24,5,0,1,0,0,1,4,4,1,6,1,0,0,0,47,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\scoreboard\display\score\PlayerlistDisplayScore.java,org.geysermc.geyser.scoreboard.display.score.PlayerlistDisplayScore,class,5,6,1,5,8,2,0,3,0,0.4,0.7,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,1,0,0,20,3,0,3,0,0,0,0,2,0,2,0,0,0,0,16,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\entity\type\living\monster\raid\VindicatorEntity.java,org.geysermc.geyser.entity.type.living.monster.raid.VindicatorEntity,class,7,8,1,7,4,8,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,1,0,2,1,0,1,0,0,0,0,25,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\protocol\java\JavaCustomPayloadTranslator.java,org.geysermc.geyser.translator.protocol.java.JavaCustomPayloadTranslator,class,17,17,0,17,11,2,0,26,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,77,2,0,3,0,3,7,32,21,9,20,4,0,0,4,61,1,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\command\defaults\HelpCommand.java,org.geysermc.geyser.command.defaults.HelpCommand,class,6,8,2,6,7,2,0,24,0,0.375,0.5,0.5,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,2,29,1,0,1,0,0,6,2,9,1,11,1,0,0,3,33,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\entity\type\living\SlimeEntity.java,org.geysermc.geyser.entity.type.living.SlimeEntity,class,6,8,2,6,3,4,1,2,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,1,0,1,0,0,0,0,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\entity\type\living\animal\horse\LlamaEntity.java,org.geysermc.geyser.entity.type.living.animal.horse.LlamaEntity,class,10,12,2,10,3,9,1,3,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,14,1,0,0,0,0,0,4,2,0,1,0,0,0,0,26,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\bootstrap\standalone\src\main\java\org\geysermc\geyser\platform\standalone\gui\ANSIColor.java,org.geysermc.geyser.platform.standalone.gui.ANSIColor,enum,2,4,2,2,4,1,0,4,0,0.375,0.0,0.0,2,1,1,0,0,1,2,0,0,0,4,2,0,4,0,0,4,0,19,17,2,1,0,0,0,18,51,4,1,4,2,0,0,0,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\bootstrap\spigot\src\main\java\org\geysermc\geyser\platform\spigot\command\SpigotCommandRegistry.java,org.geysermc.geyser.platform.spigot.command.SpigotCommandRegistry,class,7,8,1,7,7,2,0,13,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,35,3,0,2,2,0,4,0,7,0,5,2,0,0,0,22,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\protocol\java\level\JavaBlockUpdateTranslator.java,org.geysermc.geyser.translator.protocol.java.level.JavaBlockUpdateTranslator,class,11,12,1,11,16,2,0,36,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,52,5,0,10,0,2,1,0,10,0,9,1,0,0,0,34,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\entity\type\living\monster\raid\AbstractIllagerEntity.java,org.geysermc.geyser.entity.type.living.monster.raid.AbstractIllagerEntity,class,4,7,3,4,1,7,3,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\network\netty\Bootstraps.java,org.geysermc.geyser.network.netty.Bootstraps,class,6,8,2,6,18,1,0,23,8,0.70000005,0.16666667,0.16666667,5,5,3,2,0,0,4,0,0,0,2,2,0,2,0,0,2,0,8,83,9,1,6,1,1,6,13,19,5,14,3,0,0,1,56,17,3
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\inventory\furnace\AbstractFurnaceInventoryTranslator.java,org.geysermc.geyser.translator.inventory.furnace.AbstractFurnaceInventoryTranslator,class,11,14,3,11,10,4,3,9,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,37,6,0,3,0,0,0,7,1,0,1,1,0,0,0,24,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\protocol\java\JavaCustomQueryTranslator.java,org.geysermc.geyser.translator.protocol.java.JavaCustomQueryTranslator,class,5,5,0,5,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\pack\GeyserResourcePackManifest.java,org.geysermc.geyser.pack.VersionDeserializer,class,8,8,0,8,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,2,3,1,0,1,0,0,0,0,13,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\util\InteractiveTag.java,org.geysermc.geyser.util.InteractiveTag,enum,1,1,0,1,3,1,0,2,0,0.0,1.0,1.0,3,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,24,0,3,2,1,0,0,0,0,49,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\protocol\java\entity\player\JavaPlayerCombatKillTranslator.java,org.geysermc.geyser.translator.protocol.java.entity.player.JavaPlayerCombatKillTranslator,class,7,7,0,7,2,2,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,1,0,0,0,0,2,0,2,1,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\level\block\type\FurnaceBlock.java,org.geysermc.geyser.level.block.type.FurnaceBlock,class,3,4,1,3,2,2,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\api\src\main\java\org\geysermc\geyser\api\pack\PackCodec.java,org.geysermc.geyser.api.pack.PackCodec,class,6,9,3,6,5,1,1,2,10,0.0,0.0,0.0,5,1,4,0,1,0,5,4,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\GeyserMain.java,org.geysermc.geyser.GeyserMain,class,1,2,1,1,11,1,0,22,15,0.0,0.0,0.0,6,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,44,5,1,2,1,0,12,0,10,2,7,1,0,0,0,65,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\sound\block\HoeInteractionTranslator.java,org.geysermc.geyser.translator.sound.block.HoeInteractionTranslator,class,6,6,0,6,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,1,0,1,0,0,0,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\api\src\main\java\org\geysermc\geyser\api\event\EventRegistrar.java,org.geysermc.geyser.api.event.EventRegistrar,interface,3,11,8,3,1,1,0,2,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\entity\type\living\animal\AnimalEntity.java,org.geysermc.geyser.entity.type.living.animal.AnimalEntity,class,14,36,22,14,9,6,20,8,10,0.0,0.0,0.0,5,0,1,0,4,0,5,1,1,0,0,0,0,0,0,0,0,0,0,31,7,0,1,0,0,0,0,1,0,1,2,0,0,0,43,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\item\type\PotionItem.java,org.geysermc.geyser.item.type.PotionItem,class,14,16,2,14,9,2,0,20,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,34,6,0,5,0,0,1,0,5,1,5,3,0,0,0,27,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\item\type\PlayerHeadItem.java,org.geysermc.geyser.item.type.PlayerHeadItem,class,10,11,1,10,4,3,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,20,0,0,2,0,0,3,0,4,2,4,2,0,0,0,23,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\entity\properties\type\PropertyType.java,org.geysermc.geyser.entity.properties.type.PropertyType,interface,1,8,7,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\item\type\BannerItem.java,org.geysermc.geyser.item.type.BannerItem,class,17,22,5,17,32,3,0,43,30,0.6666667,0.083333336,0.083333336,9,6,7,1,0,1,9,0,0,0,1,1,0,1,0,0,1,0,10,114,13,5,15,0,0,14,10,26,3,27,4,0,0,1,106,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\protocol\java\level\JavaSetTimeTranslator.java,org.geysermc.geyser.translator.protocol.java.level.JavaSetTimeTranslator,class,5,5,0,5,2,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,1,0,2,0,2,2,2,2,1,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\level\MapColor.java,org.geysermc.geyser.level.MapColor,enum,1,2,1,1,8,1,0,1,1,0.5,0.33333334,0.33333334,3,1,2,0,0,1,3,0,0,0,2,1,0,2,0,0,2,0,1,14,2,0,3,0,7,0,757,4,3,3,1,0,0,0,282,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\util\Metrics.java,org.geysermc.geyser.util.Metrics$DrilldownPie,innerclass,3,3,0,3,8,2,0,11,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,33,3,2,1,0,0,1,0,9,0,7,2,0,0,0,40,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\item\Items.java,org.geysermc.geyser.item.Items,class,37,39,2,37,3,1,0,41,3,0.99975955,NaN,NaN,3,2,1,2,0,0,1,0,0,0,1386,1386,1386,0,0,0,1386,0,2771,1399,2,0,0,0,0,445,47,1386,0,1386,0,0,0,0,81,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\level\block\entity\ShulkerBoxBlockEntityTranslator.java,org.geysermc.geyser.translator.level.block.entity.ShulkerBoxBlockEntityTranslator,class,8,8,0,8,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\bootstrap\mod\neoforge\src\main\java\org\geysermc\geyser\platform\neoforge\mixin\PermissionNodeMixin.java,org.geysermc.geyser.platform.neoforge.mixin.PermissionNodeMixin,interface,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\registry\populator\CustomBlockRegistryPopulator.java,org.geysermc.geyser.registry.populator.CustomBlockRegistryPopulator$Anonymous1,anonymous,4,4,0,4,10,1,0,10,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,0,0,6,1,0,5,0,1,0,0,0,29,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\registry\populator\CustomBlockRegistryPopulator.java,org.geysermc.geyser.registry.populator.CustomBlockRegistryPopulator$Anonymous2,anonymous,4,4,0,4,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,2,0,0,2,0,2,1,0,2,0,0,0,14,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\collision\OtherCollision.java,org.geysermc.geyser.translator.collision.OtherCollision,class,3,6,3,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\protocol\java\level\JavaSetDefaultSpawnPositionTranslator.java,org.geysermc.geyser.translator.protocol.java.level.JavaSetDefaultSpawnPositionTranslator,class,6,6,0,6,1,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\api\src\main\java\org\geysermc\geyser\api\event\downstream\ServerDefineCommandsEvent.java,org.geysermc.geyser.api.event.downstream.ServerDefineCommandsEvent$CommandInfo,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\configuration\GeyserCustomSkullConfiguration.java,org.geysermc.geyser.configuration.GeyserCustomSkullConfiguration,class,2,2,0,2,4,1,0,2,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,8,18,4,0,0,0,0,5,0,0,0,4,0,0,0,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\entity\type\ThrowableItemEntity.java,org.geysermc.geyser.entity.type.ThrowableItemEntity,class,8,12,4,8,8,3,2,15,9,0.5833334,0.1,0.1,6,0,3,1,2,0,5,0,0,0,2,0,0,2,0,0,0,0,0,37,0,0,1,0,0,0,6,4,0,3,1,0,0,0,50,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\level\physics\CollisionManager.java,org.geysermc.geyser.level.physics.CollisionManager,class,23,25,2,23,72,1,0,97,5,0.8315789,0.5833333,0.65,19,0,16,3,0,0,16,0,0,0,10,6,3,7,0,0,8,0,21,243,22,3,12,0,16,1,51,81,33,67,3,0,0,0,246,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\bootstrap\velocity\src\main\java\org\geysermc\geyser\platform\velocity\GeyserVelocityPlugin.java,org.geysermc.geyser.platform.velocity.GeyserVelocityPlugin,class,29,31,2,29,33,1,0,49,63,0.7962963,0.2867647,0.77205884,18,0,17,1,0,0,17,0,0,0,9,0,0,9,0,0,4,0,5,132,15,0,6,1,0,21,0,14,4,15,2,0,0,2,63,1,8
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\registry\loader\SoundRegistryLoader.java,org.geysermc.geyser.registry.loader.SoundRegistryLoader,class,3,3,0,3,13,1,0,20,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,1,0,19,2,7,0,7,1,0,0,0,31,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\entity\type\living\animal\PandaEntity.java,org.geysermc.geyser.entity.type.living.animal.PandaEntity,class,19,21,2,19,29,7,0,17,31,0.70000005,0.083333336,0.083333336,10,0,6,1,3,0,9,0,0,0,2,0,0,2,0,0,0,0,2,88,8,0,10,0,6,0,19,7,1,5,2,0,1,0,103,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\level\block\property\BasicEnumProperty.java,org.geysermc.geyser.level.block.property.BasicEnumProperty,class,3,6,3,3,6,2,0,3,0,0.0,1.0,1.0,5,1,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,23,4,0,1,0,0,3,1,2,1,2,1,0,0,0,23,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\entity\type\DisplayBaseEntity.java,org.geysermc.geyser.entity.type.DisplayBaseEntity,class,8,9,1,8,7,2,1,8,8,0.6,0.1,0.1,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,27,2,0,2,0,0,0,0,1,0,1,1,0,0,0,23,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\bootstrap\mod\src\main\java\org\geysermc\geyser\platform\mod\mixin\client\IntegratedServerMixin.java,org.geysermc.geyser.platform.mod.mixin.client.IntegratedServerMixin,class,14,14,0,14,3,1,0,15,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,0,0,2,0,0,0,0,2,18,1,0,0,0,0,4,0,1,0,3,1,0,0,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\protocol\bedrock\BedrockLecternUpdateTranslator.java,org.geysermc.geyser.translator.protocol.bedrock.BedrockLecternUpdateTranslator,class,9,9,0,9,7,2,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,34,2,2,1,0,3,1,5,8,2,8,3,0,0,0,32,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Geyser\core\src\main\java\org\geysermc\geyser\translator\protocol\java\entity\spawn\JavaAddEntityTranslator.java,org.geysermc.geyser.translator.protocol.java.entity.spawn.JavaAddEntityTranslator,class,16,17,1,16,14,2,0,44,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,4,0,9,0,2,2,0,16,1,11,3,0,0,0,40,1,2
