file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\config\config-mp\src\test\java\io\helidon\config\mp\MpConfigSourcesTest.java,io.helidon.config.mp.MpConfigSourcesTest$LazyImpl,innerclass,4,4,0,4,6,1,0,6,9,0.74999994,0.0,0.0,6,0,4,2,0,0,4,0,0,0,4,1,0,4,0,0,4,0,1,25,3,0,0,0,0,1,0,4,0,4,0,0,0,0,30,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\integrations\oci\sdk\codegen\src\main\java\io\helidon\integrations\oci\sdk\codegen\OciInjectCodegenObserverProvider.java,io.helidon.integrations.oci.sdk.codegen.OciInjectCodegenObserverProvider$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\integrations\oci\sdk\codegen\src\main\java\io\helidon\integrations\oci\sdk\codegen\OciInjectCodegenObserverProvider.java,io.helidon.integrations.oci.sdk.codegen.OciInjectCodegenObserverProvider$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\http\http2\src\main\java\io\helidon\http\http2\Http2Flag.java,io.helidon.http.http2.Http2Flag$DataFlags,innerclass,4,4,0,4,5,2,0,4,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,18,2,0,0,0,0,3,0,1,0,1,1,0,0,0,20,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\metrics\providers\micrometer\src\main\java\io\helidon\metrics\providers\micrometer\MCounter.java,io.helidon.metrics.providers.micrometer.MCounter$Builder,innerclass,9,9,0,9,7,2,0,6,21,0.0,0.0,0.0,7,0,1,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\http\http\src\main\java\io\helidon\http\CookieParser.java,io.helidon.http.CookieParser,class,4,7,3,4,18,1,0,18,4,0.7,1.0,1.0,4,3,0,2,0,2,2,0,0,0,5,5,0,5,0,0,5,0,4,51,4,3,1,0,1,6,9,13,2,12,4,0,0,1,78,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\microprofile\fault-tolerance\src\test\java\io\helidon\microprofile\faulttolerance\CircuitBreakerTest.java,io.helidon.microprofile.faulttolerance.CircuitBreakerTest,class,12,13,1,12,18,2,0,21,0,0.23076923,0.33333334,0.33333334,13,0,0,3,0,10,10,0,0,0,1,0,0,1,0,0,0,0,2,90,1,4,0,1,0,3,18,14,2,15,1,0,0,10,52,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\docs\src\main\java\io\helidon\docs\se\inject\InterceptorDelegateExample.java,io.helidon.docs.se.inject.InterceptorDelegateExample,class,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\http\media\jsonb\src\main\java\io\helidon\http\media\jsonb\JsonbMediaSupportProvider.java,io.helidon.http.media.jsonb.JsonbMediaSupportProvider,class,5,5,0,5,4,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,3,0,0,0,0,1,1,0,0,0,0,0,0,0,28,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\common\processor\class-model\src\main\java\io\helidon\common\processor\classmodel\Throws.java,io.helidon.common.processor.classmodel.Throws$Builder,innerclass,4,4,0,4,7,3,0,4,21,0.0,0.0,0.0,7,0,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\config\config\src\test\java\io\helidon\config\ConfigSupplierTest.java,io.helidon.config.ConfigSupplierTest,class,15,15,0,15,5,1,0,44,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,43,63,0,0,0,0,0,41,1,17,0,17,0,0,0,17,46,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\config\config\src\main\java\io\helidon\config\spi\ConfigContent.java,io.helidon.config.spi.ConfigContent$NodeContent,interface,4,4,0,4,2,2,0,0,1,0.0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,1,0,28,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\microprofile\fault-tolerance\src\test\java\io\helidon\microprofile\faulttolerance\MetricsBean.java,io.helidon.microprofile.faulttolerance.MetricsBean,class,12,13,1,12,24,3,0,4,93,0.8333334,0.057142857,0.057142857,15,0,0,0,0,15,15,0,0,0,2,0,0,2,0,0,0,0,25,102,11,0,0,2,0,58,23,1,0,2,1,0,1,0,51,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\service\tests\inject\src\main\java\io\helidon\service\tests\inject\QualifiedService.java,io.helidon.service.tests.inject.QualifiedService,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\microprofile\fault-tolerance\src\test\java\io\helidon\microprofile\faulttolerance\RetryBean.java,io.helidon.microprofile.faulttolerance.RetryBean$CustomRuntimeException,innerclass,0,0,0,0,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\tests\tck\tck-reactive-streams\src\test\java\io\helidon\common\reactive\MultiDefaultIfEmptySupplierNormalTckTest.java,io.helidon.common.reactive.MultiDefaultIfEmptySupplierNormalTckTest,class,3,3,0,3,4,2,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,4,0,0,0,0,0,0,1,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\config\config-mp\src\test\java\io\helidon\config\mp\PrioritiesTest.java,io.helidon.config.mp.PrioritiesTest$VeryLowPriority,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,1,1,1,0,1,0,0,0,0,8,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\common\reactive\src\main\java\io\helidon\common\reactive\MultiFlatMapPublisher.java,io.helidon.common.reactive.MultiFlatMapPublisher,class,4,5,1,4,2,6,0,2,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,5,0,0,5,0,0,5,0,1,385,0,0,0,0,0,1,0,5,0,5,0,0,2,0,37,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\integrations\cdi\jpa-cdi\src\test\java\io\helidon\integrations\cdi\jpa\TestAnnotationRewriting.java,io.helidon.integrations.cdi.jpa.TestAnnotationRewriting$TestIsRunning,innerclass,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\metrics\api\src\main\java\io\helidon\metrics\api\LabeledSnapshot.java,io.helidon.metrics.api.LabeledSnapshot,interface,2,3,1,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\service\tests\inject\src\main\java\io\helidon\service\tests\inject\FactoryIsAServiceTypes.java,io.helidon.service.tests.inject.FactoryIsAServiceTypes$InjectionReceiver,innerclass,4,4,0,4,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,0,0,0,3,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\microprofile\metrics\src\test\java\io\helidon\microprofile\metrics\HelloWorldAsyncResponseTest.java,io.helidon.microprofile.metrics.HelloWorldAsyncResponseTest,class,16,17,1,16,8,1,0,37,0,0.625,0.7,1.0,6,0,2,1,0,3,5,0,0,0,4,0,0,2,0,2,0,0,11,73,2,1,0,1,0,31,10,26,11,28,1,0,0,5,102,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\tests\integration\dbclient\oracle\src\test\java\io\helidon\tests\integration\dbclient\oracle\OracleSimpleRemoteTestIT.java,io.helidon.tests.integration.dbclient.oracle.OracleSimpleRemoteTestIT,class,4,4,0,4,57,3,0,1,1596,0.0,0.0,0.0,57,0,56,0,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\docs\src\main\java\io\helidon\docs\mp\grpc\GrpcSnippets.java,StringServiceClient,interface,5,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\common\parameters\src\main\java\io\helidon\common\parameters\ParametersSingleValueMap.java,io.helidon.common.parameters.ParametersSingleValueMap,class,5,7,2,5,14,1,0,13,0,0.5,0.7777778,1.0,10,0,9,0,0,1,10,0,0,0,4,0,0,4,0,0,4,0,6,54,10,0,3,0,0,11,0,7,4,7,1,0,0,0,31,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\common\processor\class-model\src\main\java\io\helidon\common\processor\classmodel\JavadocParser.java,io.helidon.common.processor.classmodel.JavadocParser$ParserState,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\codegen\class-model\src\main\java\io\helidon\codegen\classmodel\Constructor.java,io.helidon.codegen.classmodel.Constructor$Builder,innerclass,3,3,0,3,2,6,0,0,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\microprofile\tests\server\src\test\java\io\helidon\microprofile\tests\server\NoContentWithEntityTest.java,io.helidon.microprofile.tests.server.NoContentWithEntityTest$TestResource,innerclass,3,3,0,3,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,5,0,0,0,0,0,0,0,0,6,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\webserver\static-content\src\main\java\io\helidon\webserver\staticcontent\BaseHandlerConfigBlueprint.java,io.helidon.webserver.staticcontent.BaseHandlerConfigBlueprint,interface,11,13,2,11,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,175,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\codegen\class-model\src\main\java\io\helidon\codegen\classmodel\Executable.java,io.helidon.codegen.classmodel.Executable,class,15,20,5,15,11,9,2,21,2,0.5416667,0.4642857,0.75,8,0,2,0,0,6,8,0,0,0,3,0,0,3,0,0,3,0,4,143,4,1,0,0,0,4,0,5,0,6,3,0,1,2,39,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\config\config\src\main\java\io\helidon\config\AbstractConfigSource.java,io.helidon.config.AbstractConfigSource,class,18,34,16,18,19,2,14,47,35,0.7454545,0.4,0.6,11,0,1,6,3,1,5,0,0,0,5,0,0,5,0,0,5,0,7,77,16,1,0,0,0,4,1,13,2,18,1,0,0,5,122,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\microprofile\messaging\core\src\test\java\io\helidon\microprofile\messaging\inner\ack\incoming\IncomingPaylPreAckBean.java,io.helidon.microprofile.messaging.inner.ack.incoming.IncomingPaylPreAckBean,class,7,7,0,7,3,1,0,9,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,18,2,0,0,0,0,5,0,2,0,2,1,0,0,1,42,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\tests\integration\security\path-params\src\main\java\io\helidon\tests\integration\security\pathparams\GreetResource.java,io.helidon.tests.integration.security.pathparams.GreetResource,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\security\providers\common\src\main\java\io\helidon\security\providers\common\EvictableCache.java,io.helidon.security.providers.common.EvictableCache$Builder,innerclass,9,9,0,9,23,1,0,17,144,0.8681818,0.12280702,0.41520467,20,0,9,1,0,10,19,0,0,0,11,0,0,11,0,0,0,0,1,108,21,0,0,1,0,25,0,25,1,18,1,0,0,3,168,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\tests\integration\mp-telemetry\src\test\java\io\helidon\tests\integration\telemetry\mp\filterselectivity\TestSpanExporterProvider.java,io.helidon.tests.integration.telemetry.mp.filterselectivity.TestSpanExporterProvider,class,4,4,0,4,3,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\tests\tck\tck-reactive-streams\src\test\java\io\helidon\common\reactive\MultiDefaultIfEmptySupplierFallbackTckTest.java,io.helidon.common.reactive.MultiDefaultIfEmptySupplierFallbackTckTest,class,3,3,0,3,4,2,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,2,0,0,0,0,0,0,1,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\service\tests\lookup\src\main\java\io\helidon\service\tests\lookup\SingletonSupplierExample.java,io.helidon.service.tests.lookup.SingletonSupplierExample$First,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\microprofile\cdi\src\main\java\io\helidon\microprofile\cdi\HelidonContainerInitializer.java,io.helidon.microprofile.cdi.HelidonContainerInitializer,class,8,10,2,8,20,2,0,21,0,0.7058824,1.0,1.0,17,0,17,0,0,0,17,0,0,0,4,3,0,2,0,2,4,0,3,83,16,0,0,0,0,11,0,5,3,5,1,0,0,0,112,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\microprofile\grpc\core\src\main\java\io\helidon\microprofile\grpc\core\UnaryMethodHandlerSupplier.java,io.helidon.microprofile.grpc.core.UnaryMethodHandlerSupplier$FutureResponseNoRequest,innerclass,7,7,0,7,3,3,0,7,3,0.0,0.0,0.0,3,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,1,0,1,0,3,0,0,0,1,76,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\webserver\tests\sse\src\test\java\io\helidon\webserver\tests\sse\SseServerTest.java,io.helidon.webserver.tests.sse.SseServerTest,class,7,7,0,7,9,2,0,13,36,0.0,0.0,0.0,9,1,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,1,0,26,0,2,1,2,1,0,0,0,41,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\webserver\tests\http2\src\test\java\io\helidon\webserver\tests\http2\GetTest.java,io.helidon.webserver.tests.http2.GetTest,class,7,7,0,7,7,1,0,39,0,0.6666667,0.47619048,0.47619048,6,1,0,0,0,6,7,0,0,0,8,6,0,8,0,0,8,0,20,80,0,0,0,0,0,20,8,21,0,21,0,0,1,0,53,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\docs\src\main\java\io\helidon\docs\mp\GraphqlSnippets.java,io.helidon.docs.mp.GraphqlSnippets$customer,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\service\tests\events\src\main\java\io\helidon\service\tests\events\AsyncEventTypes.java,io.helidon.service.tests.events.AsyncEventTypes$EventEmitter,innerclass,4,4,0,4,2,1,0,1,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\codegen\codegen\src\main\java\io\helidon\codegen\CodegenUtil.java,io.helidon.codegen.CodegenUtil,class,5,12,7,5,13,1,0,16,10,0.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,43,5,1,0,0,0,0,4,6,2,5,3,0,0,0,86,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\common\configurable\src\test\java\io\helidon\common\configurable\ThreadPoolTest.java,io.helidon.common.configurable.ThreadPoolTest,class,12,13,1,12,57,1,0,65,407,0.86857146,0.15669516,0.15669516,35,5,1,8,0,26,27,0,0,0,5,3,0,5,0,0,1,0,38,362,3,5,8,6,2,62,169,59,10,52,2,4,3,22,150,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\security\providers\oidc\src\test\java\io\helidon\security\providers\oidc\OidcFeatureTest.java,io.helidon.security.providers.oidc.OidcFeatureTest,class,26,26,0,26,11,1,0,65,29,0.7272727,0.23636363,0.23636363,11,0,0,0,0,11,11,0,0,0,6,1,0,6,0,0,6,0,27,96,0,0,0,0,0,46,2,42,13,42,0,0,0,0,69,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\microprofile\messaging\core\src\test\java\io\helidon\microprofile\messaging\MethodSignatureResolverTest.java,io.helidon.microprofile.messaging.MethodSignatureResolverTest,class,19,20,1,19,73,1,0,27,2556,0.0,0.0,0.0,72,1,1,1,0,70,71,0,0,0,0,0,0,0,0,0,0,0,10,236,69,0,0,0,0,114,0,3,1,6,1,0,1,3,56,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\integrations\vault\secrets\pki\src\main\java\io\helidon\integrations\vault\secrets\pki\SignCsr.java,io.helidon.integrations.vault.secrets.pki.SignCsr$Response$Builder,innerclass,4,4,0,4,3,1,0,0,1,0.33333334,1.0,1.0,3,0,1,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,6,24,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\webserver\cors\src\test\java\io\helidon\webserver\cors\CorsTestServices.java,io.helidon.webserver.cors.CorsTestServices$CORSTestService,innerclass,4,4,0,4,4,1,0,4,4,0.5,0.16666667,0.16666667,4,0,1,0,0,3,4,0,0,0,1,0,0,1,0,0,1,0,0,16,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\config\object-mapping\src\test\java\io\helidon\config\objectmapping\BuilderConfigMapperTest.java,io.helidon.config.objectmapping.BuilderConfigMapperTest$InterfaceBuilderBean$Builder,interface,3,3,0,3,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\microprofile\tests\testing\testng\src\test\java\io\helidon\microprofile\tests\testing\testng\TestImplicitResetOrderExtra.java,io.helidon.microprofile.tests.testing.testng.TestImplicitResetOrderExtra,class,6,7,1,6,6,1,0,6,0,0.0,1.0,1.0,6,1,0,0,0,6,6,0,0,0,2,2,0,2,0,0,1,0,5,30,0,0,0,0,0,2,12,3,0,2,0,0,1,0,30,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\webclient\tests\grpc\src\test\java\io\helidon\webclient\grpc\tests\GrpcBaseTest.java,io.helidon.webclient.grpc.tests.GrpcBaseTest$Weight50Interceptor,innerclass,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\webserver\webserver\src\main\java\io\helidon\webserver\http\HttpRules.java,io.helidon.webserver.http.HttpRules,interface,8,64,56,8,59,1,0,21,820,0.0,0.0,0.0,41,0,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,10,173,38,18,0,0,0,0,0,0,0,0,1,0,0,0,88,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\docs\src\main\java\io\helidon\docs\se\config\PropertyMappingSnippets.java,io.helidon.docs.se.config.PropertyMappingSnippets$Color,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\security\providers\header\src\main\java\io\helidon\security\providers\header\HeaderAtnService.java,io.helidon.security.providers.header.HeaderAtnService,class,4,4,0,4,3,1,0,1,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,0,0,1,1,0,1,12,3,0,0,0,0,1,0,1,0,1,0,0,0,0,29,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\config\etcd\src\test\java\io\helidon\config\etcd\EtcdConfigSourceBuilderTest.java,io.helidon.config.etcd.EtcdConfigSourceBuilderTest$TestingEtcdPollingStrategyProvider,innerclass,4,4,0,4,3,1,0,2,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,12,3,0,0,0,0,1,0,1,0,1,0,0,0,0,16,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\integrations\oci\oci\src\main\java\io\helidon\integrations\oci\RegionProviderAuthenticationMethod.java,io.helidon.integrations.oci.RegionProviderAuthenticationMethod,class,8,8,0,8,4,1,0,6,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,19,4,0,0,0,0,0,1,2,1,2,2,0,0,1,21,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\tracing\providers\zipkin\src\main\java\io\helidon\tracing\providers\zipkin\ZipkinSpan.java,io.helidon.tracing.providers.zipkin.ZipkinSpan$Anonymous1,anonymous,3,3,0,3,4,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\tracing\providers\zipkin\src\main\java\io\helidon\tracing\providers\zipkin\ZipkinSpan.java,io.helidon.tracing.providers.zipkin.ZipkinSpan$Anonymous3,anonymous,2,2,0,2,4,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\helidon\tracing\providers\zipkin\src\main\java\io\helidon\tracing\providers\zipkin\ZipkinSpan.java,io.helidon.tracing.providers.zipkin.ZipkinSpan$Anonymous2,anonymous,3,3,0,3,4,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
