file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\font\dao\auto\mapper\CoreFontMapper.java,io.dataease.font.dao.auto.mapper.CoreFontMapper,interface,2,3,1,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-permissions\src\main\java\io\dataease\api\permissions\variable\dto\SysVariableDto.java,io.dataease.api.permissions.variable.dto.SysVariableDto,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,9,0,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\extensions\extensions-datasource\src\main\java\io\dataease\extensions\datasource\dto\TableField.java,io.dataease.extensions.datasource.dto.TableField,class,1,4,3,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,19,0,0,18,0,1,0,0,0,21,0,0,0,0,0,1,0,3,0,19,0,0,0,0,28,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-permissions\src\main\java\io\dataease\api\permissions\auth\dto\BusiResourceEditor.java,io.dataease.api.permissions.auth.dto.BusiResourceEditor,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,1,0,5,0,0,1,0,0,7,0,0,0,0,0,0,1,1,0,5,0,0,0,0,17,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\datasource\provider\ApiUtils.java,io.dataease.datasource.provider.ApiUtils$Anonymous9,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\engine\utils\Utils.java,io.dataease.engine.utils.Utils,class,9,33,24,9,139,1,0,94,276,0.0,0.0,0.0,24,24,23,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,32,534,75,19,14,18,4,219,38,107,46,71,5,0,0,0,137,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\datasource\provider\ApiUtils.java,io.dataease.datasource.provider.ApiUtils$Anonymous8,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\datasource\provider\ApiUtils.java,io.dataease.datasource.provider.ApiUtils$Anonymous7,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-base\src\main\java\io\dataease\api\dataset\DatasetTableSqlLogApi.java,io.dataease.api.dataset.DatasetTableSqlLogApi,interface,7,8,1,7,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,1,0,0,0,0,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\datasource\provider\ApiUtils.java,io.dataease.datasource.provider.ApiUtils$Anonymous6,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\share\dao\auto\entity\XpackShare.java,io.dataease.share.dao.auto.entity.XpackShare,class,1,4,3,1,23,1,0,0,187,0.8804347,0.13043478,1.0,23,0,23,0,0,0,23,0,0,0,12,1,0,12,0,0,1,0,0,83,12,0,0,0,0,14,1,12,2,12,0,0,0,0,42,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-base\src\main\java\io\dataease\api\visualization\dto\VisualizationLinkJumpInfoDTO.java,io.dataease.api.visualization.dto.VisualizationLinkJumpInfoDTO,class,3,5,2,3,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,5,0,0,0,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\datasource\provider\ApiUtils.java,io.dataease.datasource.provider.ApiUtils$Anonymous5,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\datasource\provider\ApiUtils.java,io.dataease.datasource.provider.ApiUtils$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\datasource\provider\ApiUtils.java,io.dataease.datasource.provider.ApiUtils$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\datasource\provider\ApiUtils.java,io.dataease.datasource.provider.ApiUtils$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\datasource\provider\ApiUtils.java,io.dataease.datasource.provider.ApiUtils$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\extensions\extensions-view\src\main\java\io\dataease\extensions\view\dto\TableCalcTotal.java,io.dataease.extensions.view.dto.TableCalcTotal,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-permissions\src\main\java\io\dataease\api\permissions\auth\api\AuthApi.java,io.dataease.api.permissions.auth.api.AuthApi,interface,17,17,0,17,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,25,11,0,0,0,0,0,0,0,23,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\common\src\main\java\io\dataease\auth\config\SubstituleLoginConfig.java,io.dataease.auth.config.SubstituleLoginConfig,class,8,10,2,8,8,1,0,12,0,0.33333334,1.0,1.0,3,1,3,0,0,0,3,0,0,0,3,2,0,3,0,0,0,0,0,41,3,0,1,1,0,10,0,13,0,11,3,0,0,0,34,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\commons\constants\DataVisualizationConstants.java,io.dataease.commons.constants.DataVisualizationConstants,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-base\src\main\java\io\dataease\api\xpack\share\XpackShareApi.java,io.dataease.api.xpack.share.XpackShareApi,interface,16,16,0,16,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,31,0,0,0,0,0,0,0,0,36,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\datasource\type\Impala.java,io.dataease.datasource.type.Impala,class,3,4,1,3,4,2,0,15,0,0.75,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,0,0,2,17,3,0,0,0,0,18,0,4,0,4,1,0,0,0,21,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-base\src\main\java\io\dataease\api\visualization\vo\VisualizationLinkageVO.java,io.dataease.api.visualization.vo.VisualizationLinkageVO,class,3,6,3,3,0,1,2,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,1,0,12,0,0,1,0,0,14,0,0,0,0,0,0,1,1,0,12,0,0,0,0,30,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-base\src\main\java\io\dataease\api\template\dto\TemplateMarketDTO.java,io.dataease.api.template.dto.TemplateMarketDTO,class,6,11,5,6,8,1,1,20,0,0.5686275,1.0,1.0,3,0,3,0,0,0,3,0,0,0,17,0,0,17,0,0,0,0,4,64,1,0,2,0,0,14,1,29,0,21,1,0,0,1,46,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-base\src\main\java\io\dataease\api\threshold\dto\ThresholdCreator.java,io.dataease.api.threshold.dto.ThresholdCreator,class,5,6,1,5,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,15,1,0,15,0,0,1,0,0,17,0,0,0,0,0,0,3,5,0,15,0,0,0,0,37,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\common\src\main\java\io\dataease\constant\CacheConstant.java,io.dataease.constant.CacheConstant$CommonCacheConstant,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,5,0,0,7,0,0,0,0,0,5,0,5,0,5,0,0,0,0,23,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\menu\bo\MenuTreeNode.java,io.dataease.menu.bo.MenuTreeNode,class,3,5,2,3,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-base\src\main\java\io\dataease\api\xpack\share\request\TicketCreator.java,io.dataease.api.xpack.share.request.TicketCreator,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,1,0,6,0,0,1,0,0,8,0,0,0,0,0,6,1,1,0,6,0,0,0,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-base\src\main\java\io\dataease\api\xpack\settings\vo\XpackLdapVO.java,io.dataease.api.xpack.settings.vo.XpackLdapVO,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,1,0,8,0,0,1,0,0,10,0,0,0,0,0,0,1,1,0,8,0,0,0,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\distributed\src\main\java\io\dataease\dds\config\DynamicDataSourceProperties.java,io.dataease.dds.config.DynamicDataSourceProperties,class,2,3,1,2,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,1,0,2,0,1,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\chart\charts\impl\bar\BidirectionalBarHandler.java,io.dataease.chart.charts.impl.bar.BidirectionalBarHandler,class,3,3,0,3,0,6,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-base\src\main\java\io\dataease\api\xpack\settings\vo\XpackAuthenticationVO.java,io.dataease.api.xpack.settings.vo.XpackAuthenticationVO,class,4,5,1,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,1,0,5,0,0,1,0,0,7,0,0,0,0,0,5,1,1,0,5,0,0,0,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\common\src\main\java\io\dataease\auth\filter\CommunityTokenFilter.java,io.dataease.auth.filter.CommunityTokenFilter,class,15,17,2,15,9,1,0,39,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,49,0,1,0,1,0,9,0,24,0,20,2,0,0,0,60,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\defeign\permissions\auth\InteractiveAuthFeignService.java,io.dataease.defeign.permissions.auth.InteractiveAuthFeignService,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\commons\constants\TaskStatus.java,io.dataease.commons.constants.TaskStatus,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-permissions\src\main\java\io\dataease\api\permissions\org\dto\OrgRequest.java,io.dataease.api.permissions.org.dto.OrgRequest,class,4,5,1,4,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,4,0,0,0,0,0,2,1,2,0,2,0,0,0,0,17,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\job\schedule\ExtractDataJob.java,io.dataease.job.schedule.ExtractDataJob,class,4,5,1,4,2,2,0,2,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\listener\EhCacheStartListener.java,io.dataease.listener.EhCacheStartListener,class,5,6,1,5,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,7,0,4,0,4,0,0,0,0,21,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-base\src\main\java\io\dataease\api\visualization\VisualizationLinkageApi.java,io.dataease.api.visualization.VisualizationLinkageApi,interface,9,9,0,9,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,13,1,0,0,0,0,0,0,0,29,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-base\src\main\java\io\dataease\api\visualization\VisualizationBackgroundApi.java,io.dataease.api.visualization.VisualizationBackgroundApi,interface,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,11,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-base\src\main\java\io\dataease\api\xpack\settings\vo\XpackOauthAuthVO.java,io.dataease.api.xpack.settings.vo.XpackOauthAuthVO,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,1,0,6,0,0,1,0,0,8,0,0,0,0,0,0,1,1,0,6,0,0,0,0,21,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\common\src\main\java\io\dataease\utils\HttpClientUtil.java,io.dataease.utils.HttpClientUtil,class,28,29,1,28,114,1,0,101,97,0.6956522,0.50980395,0.50980395,23,23,18,5,0,0,18,0,0,0,2,2,0,2,0,0,1,0,37,566,27,18,23,27,2,86,21,131,28,106,3,0,0,2,131,1,24
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-permissions\src\main\java\io\dataease\api\permissions\apikey\dto\ApikeyEnableEditor.java,io.dataease.api.permissions.apikey.dto.ApikeyEnableEditor,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,4,0,1,0,2,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\common\src\main\java\io\dataease\constant\ColumnPermissionConstants.java,io.dataease.constant.ColumnPermissionConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,2,0,2,0,2,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-base\src\main\java\io\dataease\api\xpack\plugin\PluginApi.java,io.dataease.api.xpack.plugin.PluginApi,interface,10,10,0,10,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,15,1,0,0,0,0,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-base\src\main\java\io\dataease\api\free\vo\FreeRelationVO.java,io.dataease.api.free.vo.FreeRelationVO,class,6,7,1,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,1,0,5,0,0,1,0,0,7,0,0,0,0,0,0,1,1,0,5,0,0,0,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\common\src\main\java\io\dataease\constant\CommonConstants.java,io.dataease.constant.CommonConstants$OPT_TYPE,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,6,0,0,0,0,0,4,0,4,0,4,0,0,0,0,15,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\visualization\server\VisualizationBackgroundService.java,io.dataease.visualization.server.VisualizationBackgroundService,class,8,8,0,8,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,13,2,0,0,0,0,2,0,2,1,4,1,0,0,1,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\commons\utils\CodingUtil.java,io.dataease.commons.utils.CodingUtil,class,3,7,4,3,30,1,1,30,25,0.76666665,0.22222222,0.22222222,10,10,10,0,0,0,10,0,0,0,3,3,1,2,0,0,2,0,10,131,13,4,2,6,0,79,16,38,6,34,2,0,0,0,82,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\home\manage\DeIndexManage.java,io.dataease.home.manage.DeIndexManage,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\websocket\factory\DeWebSocketHandlerDecorator.java,io.dataease.websocket.factory.DeWebSocketHandlerDecorator,class,6,7,1,6,5,2,0,9,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,2,0,0,0,0,4,0,6,2,0,0,2,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-permissions\src\main\java\io\dataease\api\permissions\apikey\api\ApiKeyApi.java,io.dataease.api.permissions.apikey.api.ApiKeyApi,interface,11,11,0,11,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,13,5,0,0,0,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\distributed\src\main\java\io\dataease\flyway\TenantFlywayUtil.java,io.dataease.flyway.TenantFlywayUtil,class,4,6,2,4,5,1,0,13,3,0.6666667,NaN,NaN,3,3,1,2,0,0,1,0,0,0,4,4,0,4,0,0,4,0,4,26,2,0,0,0,0,6,0,7,0,7,0,0,0,0,38,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\extensions\extensions-view\src\main\java\io\dataease\extensions\view\dto\ChartDrillRequest.java,io.dataease.extensions.view.dto.ChartDrillRequest,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\core\core-backend\src\main\java\io\dataease\template\dao\auto\entity\DeTemplateVersion.java,io.dataease.template.dao.auto.entity.DeTemplateVersion,class,2,3,1,2,21,1,0,0,150,0.8701298,0.14285715,1.0,21,0,21,0,0,0,21,0,0,0,11,1,0,11,0,0,1,0,0,76,11,0,0,0,0,14,1,11,2,11,0,0,0,0,39,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\extensions\extensions-datafilling\src\main\java\io\dataease\extensions\datafilling\api\DfPluginManageApi.java,io.dataease.extensions.datafilling.api.DfPluginManageApi,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-base\src\main\java\io\dataease\api\xpack\share\request\XpackShareUuidEditor.java,io.dataease.api.xpack.share.request.XpackShareUuidEditor,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,2,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\common\src\main\java\io\dataease\constant\SQLConstants.java,io.dataease.constant.SQLConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,41,41,41,0,0,0,41,0,0,57,0,0,0,0,0,39,0,41,0,41,0,2,0,0,28,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-base\src\main\java\io\dataease\api\dingtalk\dto\DingtalkEnableEditor.java,io.dataease.api.dingtalk.dto.DingtalkEnableEditor,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-base\src\main\java\io\dataease\api\report\ReportApi.java,io.dataease.api.report.ReportApi,interface,22,22,0,22,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,46,1,0,0,0,0,0,0,0,40,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dataease\sdk\api\api-permissions\src\main\java\io\dataease\api\permissions\dataset\dto\WhiteListUsersRequest.java,io.dataease.api.permissions.dataset.dto.WhiteListUsersRequest,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,1,0
